3.6186	8.8980
3.6271	9.0000
3.6356	9.5073
3.6441	10.0729
3.6525	9.4344
3.6610	8.5948
3.6695	9.0000
3.6780	9.0000
3.6864	8.6822
3.6949	9.4227
3.7034	9.2595
3.7119	10.5394
3.7203	9.2012
3.7288	9.1720
3.7373	9.7143
3.7458	10.7726
3.7542	9.0000
3.7627	9.0000
3.7712	9.0262
3.7797	8.9971
3.7881	8.0000
3.7966	9.0000
3.8051	8.0000
3.8136	8.0000
3.8220	8.1487
3.8305	8.1778
3.8390	9.2070
3.8475	9.2362
3.8559	9.5306
3.8644	9.0000
3.8729	9.6764
3.8814	8.6472
3.8898	10.0000
3.8983	8.5889
3.9068	9.4402
3.9153	9.4694
3.9237	10.0000
3.9322	9.5277
3.9407	11.5569
3.9492	10.1720
3.9576	10.2303
3.9661	9.0000
3.9746	9.0000
3.9831	8.7026
3.9915	8.7318
4.0000	9.7609
4.0085	8.4198
4.0169	8.3615
4.0254	8.0000
4.0339	9.8776
4.0424	8.0933
4.0508	8.0000
4.0593	9.0350
4.0678	8.0000
4.0763	8.9767
4.0847	9.0000
4.0932	9.9184
4.1017	8.1108
4.1102	9.8601
4.1186	9.1691
4.1271	9.0000
4.1356	11.2274
4.1441	9.7434
4.1525	9.7143
4.1610	9.0000
4.1695	9.0000
4.1780	9.6268
4.1864	9.0000
4.1949	7.5685
4.2034	8.0000
4.2119	9.5102
4.2203	9.5190
4.2288	9.0000
4.2373	9.0000
4.2458	9.6064
4.2542	9.6356
4.2627	7.6706
4.2712	9.3061
4.2797	10.0000
4.2881	9.7522
4.2966	9.0000
4.3051	8.1895
4.3136	8.0000
4.3220	8.0000
4.3305	8.2041
4.3390	9.8542
4.3475	8.9563
4.3559	10.9708
4.3644	8.0146
4.3729	8.9563
4.3814	8.9271
4.3898	8.2041
4.3983	9.7376
4.4068	8.0000
4.4153	9.8105
4.4237	7.4373
4.4322	8.7522
4.4407	8.0000
4.4492	9.0000
4.4576	7.3353
4.4661	7.7289
4.4746	7.6064
4.4831	9.0000
4.4915	7.3557
4.5000	9.0000
4.5085	8.0000
4.5169	9.0000
4.5254	7.8630
4.5339	7.8047
4.5424	8.3732
4.5508	8.6560
4.5593	8.6851
4.5678	9.2857
4.5763	8.0000
4.5847	7.0000
4.5932	8.8017
4.6017	7.8309
4.6102	8.8601
4.6186	8.1108
4.6271	8.0816
4.6356	8.0525
4.6441	7.0466
4.6525	7.9942
4.6610	8.0000
4.6695	8.9359
4.6780	9.0000
4.6864	8.0000
4.6949	8.8484
4.7034	8.8192
4.7119	9.0000
4.7203	9.2391
4.7288	8.2682
4.7373	9.2974
4.7458	8.6735
4.7542	9.0000
4.7627	8.0000
4.7712	9.0000
4.7797	9.0000
4.7881	10.4169
4.7966	10.4985
4.8051	8.4694
4.8136	8.5598
4.8220	8.5889
4.8305	8.0000
4.8390	8.0000
4.8475	8.3236
4.8559	9.7055
4.8644	9.0000
4.8729	8.0000
4.8814	8.0000
4.8898	8.1778
4.8983	6.4461
4.9068	9.1195
4.9153	9.0904
4.9237	8.0000
4.9322	8.9679
4.9407	7.9971
4.9492	8.0262
4.9576	9.0000
4.9661	8.0845
4.9746	8.1137
4.9831	8.1429
4.9915	8.6560
5.0000	9.0000
5.0085	8.7697
5.0169	9.2595
5.0254	8.2886
5.0339	9.0000
5.0424	8.3469
5.0508	8.0000
5.0593	8.0000
5.0678	9.1312
5.0763	9.0000
5.0847	8.4927
5.0932	10.0000
5.1017	9.0000
5.1102	9.0000
5.1186	8.2187
5.1271	9.0000
5.1356	10.0000
5.1441	9.3032
5.1525	8.8222
5.1610	8.0000
5.1695	9.4315
5.1780	9.8134
5.1864	9.8426
5.1949	9.1283
5.2034	10.0000
5.2119	10.0000
5.2203	10.0816
5.2288	11.0117
5.2373	11.0000
5.2458	11.9534
5.2542	11.0000
5.2627	10.8950
5.2712	10.8659
5.2797	11.1633
5.2881	10.8076
5.2966	11.5569
5.3051	12.0000
5.3136	11.5598
5.3220	11.6181
5.3305	12.0000
5.3390	11.6327
5.3475	12.0000
5.3559	11.0000
5.3644	11.5452
5.3729	14.0321
5.3814	12.4869
5.3898	12.0000
5.3983	12.4286
5.4068	12.7988
5.4153	11.7405
5.4237	14.0000
5.4322	14.6880
5.4407	13.0000
5.4492	14.0000
5.4576	14.2245
5.4661	14.1953
5.4746	14.0000
5.4831	14.1370
5.4915	15.1079
5.5000	14.0787
5.5085	16.0000
5.5169	15.9796
5.5254	14.0000
5.5339	13.9621
5.5424	13.9329
5.5508	15.8076
5.5593	13.7493
5.5678	13.1545
5.5763	13.3673
5.5847	13.5743
5.5932	13.0000
5.6017	14.7289
5.6102	13.9009
5.6186	13.3294
5.6271	14.0000
5.6356	14.0000
5.6441	12.5831
5.6525	14.1079
5.6610	13.5248
5.6695	13.0000
5.6780	13.9329
5.6864	13.0000
5.6949	12.4082
5.7034	13.0000
5.7119	12.6501
5.7203	11.6414
5.7288	13.2915
5.7373	13.7376
5.7458	12.4665
5.7542	13.5918
5.7627	12.1749
5.7712	12.1458
5.7797	13.0000
5.7881	13.1749
5.7966	13.1749
5.8051	15.9329
5.8136	15.0000
0.0000	13.0000
0.0085	11.1166
0.0169	10.0583
0.0254	9.0000
0.0339	8.2332
0.0424	10.0000
0.0508	11.0000
0.0593	11.4082
0.0678	13.4665
0.0763	15.3615
0.0847	12.8746
0.0932	10.0000
0.1017	8.0000
0.1102	8.6210
0.1186	7.0000
0.1271	8.0000
0.1356	7.9329
0.1441	8.4956
0.1525	8.0000
0.1610	8.0000
0.1695	7.0000
0.1780	6.7755
0.1864	7.3586
0.1949	7.3294
0.2034	8.0000
0.2119	8.8134
0.2203	7.2420
0.2288	7.5743
0.2373	6.3673
0.2458	7.0000
0.2542	8.8746
0.2627	8.0962
0.2712	8.0000
0.2797	7.0379
0.2881	7.0087
0.2966	7.0204
0.3051	7.9504
0.3136	6.0787
0.3220	6.8921
0.3305	7.0000
0.3390	6.1662
0.3475	7.0000
0.3559	7.0000
0.3644	6.4927
0.3729	8.0000
0.3814	7.6880
0.3898	8.0000
0.3983	7.7405
0.4068	6.6006
0.4153	7.5714
0.4237	7.4577
0.4322	8.5131
0.4407	8.0000
0.4492	7.4548
0.4576	8.4257
0.4661	7.6035
0.4746	7.0000
0.4831	7.3382
0.4915	7.3090
0.5000	9.0000
0.5085	8.7493
0.5169	9.5569
0.5254	10.0000
0.5339	10.0000
0.5424	7.8659
0.5508	7.0000
0.5593	8.0000
0.5678	7.0000
0.5763	7.0000
0.5847	6.0117
0.5932	7.0408
0.6017	8.0700
0.6102	8.0000
0.6186	7.2566
0.6271	8.3149
0.6356	10.0000
0.6441	8.7843
0.6525	8.2653
0.6610	9.2741
0.6695	7.6968
0.6780	9.3324
0.6864	9.0000
0.6949	9.6093
0.7034	10.0000
0.7119	9.4490
0.7203	8.9563
0.7288	9.0000
0.7373	8.5364
0.7458	8.5656
0.7542	11.5948
0.7627	12.8717
0.7712	16.3878
0.7797	17.6822
0.7881	10.4227
0.7966	9.0000
0.8051	8.2303
0.8136	8.0000
0.8220	8.6560
0.8305	7.8571
0.8390	7.8863
0.8475	9.0845
0.8559	8.0554
0.8644	5.0525
0.8729	7.0029
0.8814	8.9679
0.8898	8.0000
0.8983	8.0904
0.9068	8.0000
0.9153	7.2974
0.9237	6.1778
0.9322	8.0000
0.9407	8.0000
0.9492	7.7347
0.9576	7.7055
0.9661	8.6472
0.9746	9.6472
0.9831	8.8542
0.9915	7.5889
1.0000	9.0000
1.0085	8.9388
1.0169	9.0000
1.0254	7.9446
1.0339	8.5569
1.0424	7.8280
1.0508	8.0000
1.0593	9.6443
1.0678	8.6735
1.0763	8.0000
1.0847	7.2682
1.0932	7.2391
1.1017	9.0000
1.1102	8.0000
1.1186	8.1516
1.1271	8.8776
1.1356	9.9067
1.1441	8.0641
1.1525	8.0000
1.1610	7.9942
1.1695	8.0233
1.1780	9.0000
1.1864	9.7551
1.1949	9.1108
1.2034	9.8601
1.2119	10.8309
1.2203	9.3965
1.2288	9.4548
1.2373	10.4869
1.2458	10.0000
1.2542	8.3149
1.2627	9.3120
1.2712	7.7464
1.2797	8.5977
1.2881	9.5685
1.2966	8.0000
1.3051	9.0204
1.3136	8.0000
1.3220	8.0000
1.3305	8.4227
1.3390	8.0000
1.3475	9.0000
1.3559	8.0000
1.3644	9.3878
1.3729	7.7230
1.3814	9.2478
1.3898	7.4373
1.3983	8.0000
1.4068	9.8397
1.4153	9.0000
1.4237	7.1020
1.4322	8.0000
1.4407	8.0437
1.4492	7.0146
1.4576	6.0437
1.4661	8.0000
1.4746	9.0000
1.4831	9.0000
1.4915	8.2624
1.5000	9.1603
1.5085	9.8105
1.5169	10.0000
1.5254	9.7522
1.5339	8.7230
1.5424	8.6939
1.5508	8.6647
1.5593	8.0000
1.5678	7.7872
1.5763	7.5773
1.5847	8.4519
1.5932	8.4810
1.6017	10.0204
1.6102	9.0000
1.6186	9.0000
1.6271	9.0000
1.6356	8.0000
1.6441	9.0000
1.6525	9.6851
1.6610	9.0000
1.6695	9.0000
1.6780	8.7726
1.6864	8.0000
1.6949	8.0000
1.7034	9.0000
1.7119	8.8892
1.7203	8.0816
1.7288	9.0000
1.7373	9.0000
1.7458	8.0000
1.7542	9.0350
1.7627	9.9359
1.7712	10.0000
1.7797	8.2449
1.7881	9.0000
1.7966	9.6385
1.8051	9.0000
1.8136	8.7609
1.8220	8.7318
1.8305	10.7026
1.8390	10.3265
1.8475	10.6443
1.8559	9.3848
1.8644	9.1720
1.8729	8.4431
1.8814	9.0000
1.8898	9.4985
1.8983	9.0000
1.9068	8.1195
1.9153	9.0000
1.9237	9.6181
1.9322	9.6472
1.9407	9.6764
1.9492	9.0000
1.9576	8.7347
1.9661	8.0000
1.9746	9.7930
1.9831	9.1778
1.9915	9.2974
2.0000	9.1195
2.0085	9.9096
2.0169	10.9388
2.0254	9.9679
2.0339	10.0000
2.0424	10.0000
2.0508	10.9446
2.0593	10.9155
2.0678	10.0000
2.0763	9.7143
2.0847	8.1720
2.0932	9.2012
2.1017	10.0000
2.1102	9.0000
2.1186	10.4227
2.1271	9.0000
2.1356	8.6531
2.1441	9.2478
2.1525	9.1895
2.1610	9.4344
2.1695	9.4636
2.1780	9.4927
2.1864	8.9563
2.1949	8.8980
2.2034	11.1603
2.2119	9.2187
2.2203	9.6385
2.2288	10.0000
2.2373	10.0000
2.2458	9.2741
2.2542	10.2449
2.2627	9.2157
2.2712	9.0000
2.2797	10.1574
2.2881	9.0000
2.2966	9.9009
2.3051	9.9300
2.3136	9.0408
2.3220	9.0233
2.3305	10.9825
2.3390	11.0000
2.3475	10.0000
2.3559	9.8950
2.3644	10.0000
2.3729	10.8367
2.3814	9.1924
2.3898	9.5569
2.3983	9.5015
2.4068	11.0000
2.4153	12.0729
2.4237	9.6618
2.4322	10.6327
2.4407	9.6035
2.4492	10.0000
2.4576	10.5452
2.4661	9.5160
2.4746	10.0000
2.4831	9.9155
2.4915	10.4286
2.5000	11.0000
2.5085	10.0000
2.5169	10.0000
2.5254	9.0000
2.5339	9.0000
2.5424	11.4927
2.5508	9.2245
2.5593	10.0000
2.5678	11.0000
2.5763	10.8630
2.5847	10.8921
2.5932	9.1574
2.6017	10.0496
2.6102	10.9796
2.6186	11.0087
2.6271	10.9621
2.6356	9.9329
2.6441	10.9038
2.6525	10.0000
2.6610	10.6910
2.6695	10.1837
2.6780	10.2128
2.6864	9.7580
2.6949	9.2711
2.7034	9.6997
2.7119	9.0000
2.7203	10.3586
2.7288	9.6122
2.7373	10.0000
2.7458	10.5539
2.7542	9.0000
2.7627	10.4956
2.7712	10.9329
2.7797	9.4373
2.7881	9.4082
2.7966	10.0000
2.8051	9.6501
2.8136	9.0000
2.8220	9.8746
2.8305	8.2624
2.8390	11.0000
2.8475	10.0000
2.8559	10.4752
2.8644	9.2915
2.8729	10.0000
2.8814	10.0000
2.8898	9.1166
2.8983	9.9708
2.9068	12.0000
2.9153	11.9417
2.9237	10.9417
2.9322	11.8251
2.9407	9.2332
2.9492	10.7085
2.9576	9.8251
2.9661	9.0000
2.9746	10.2332
2.9831	10.7376
2.9915	10.4169
3.0000	10.0000
3.0085	10.0000
3.0169	10.3790
3.0254	10.0000
3.0339	10.0000
3.0424	10.0671
3.0508	9.9913
3.0593	10.0000
3.0678	9.3382
3.0763	10.0000
3.0847	10.7755
3.0932	9.3586
3.1017	8.6589
3.1102	10.6997
3.1186	10.7289
3.1271	10.0000
3.1356	10.2128
3.1441	9.1837
3.1525	9.1545
3.1610	10.1254
3.1695	8.1924
3.1780	9.9329
3.1864	10.0379
3.1949	10.9913
3.2034	9.0000
3.2119	8.0991
3.2203	9.9213
3.2288	9.1079
3.2373	9.0000
3.2458	10.0000
3.2542	10.8047
3.2627	10.0000
3.2712	9.7464
3.2797	10.0000
3.2881	10.6880
3.2966	8.3411
3.3051	9.7405
3.3136	9.3994
3.3220	11.0000
3.3305	9.0000
3.3390	8.0262
3.3475	9.0321
3.3559	10.0904
3.3644	10.4257
3.3729	10.1895
3.3814	11.3673
3.3898	10.6618
3.3983	9.0000
3.4068	9.7201
3.4153	8.2507
3.4237	9.0000
3.4322	9.1924
3.4407	9.1633
3.4492	8.1341
3.4576	9.0000
3.4661	8.0758
3.4746	9.0933
3.4831	9.9650
3.4915	9.0117
3.5000	8.0000
3.5085	10.9300
3.5169	11.7026
3.5254	12.7434
3.5339	13.6851
3.5424	11.4402
3.5508	11.0000
3.5593	10.0000
3.5678	9.2741
3.5763	9.3032
3.5847	9.0000
3.5932	9.3615
3.6017	9.3907
3.6102	9.8397
3.6186	9.0000
3.6271	9.4781
3.6356	10.0000
3.6441	9.5364
3.6525	9.5656
3.6610	8.4052
3.6695	8.7522
3.6780	8.3469
3.6864	8.6822
3.6949	9.2886
3.7034	10.0000
3.7119	9.0000
3.7203	9.7988
3.7288	9.0000
3.7373	8.1429
3.7458	9.2274
3.7542	10.7464
3.7627	8.9446
3.7712	9.0000
3.7797	9.0029
3.7881	8.9679
3.7966	9.0612
3.8051	9.9096
3.8136	8.1195
3.8220	8.1487
3.8305	9.8222
3.8390	9.7930
3.8475	9.7638
3.8559	9.7347
3.8644	9.0000
3.8729	9.6764
3.8814	9.2945
3.8898	9.0000
3.8983	9.5889
3.9068	9.0000
3.9153	9.0000
3.9237	9.4985
3.9322	9.5277
3.9407	9.5569
3.9492	9.4140
3.9576	8.6152
3.9661	9.0000
3.9746	8.0000
3.9831	9.5948
3.9915	8.0000
4.0000	9.0000
4.0085	10.0000
4.0169	9.0000
4.0254	7.3032
4.0339	9.0000
4.0424	9.0933
4.0508	9.0000
4.0593	9.9300
4.0678	8.0117
4.0763	10.9767
4.0847	10.0000
4.0932	10.0000
4.1017	9.1108
4.1102	10.0000
4.1186	9.1691
4.1271	9.8017
4.1356	8.0000
4.1441	8.7434
4.1525	9.0000
4.1610	7.6297
4.1695	9.0000
4.1780	9.2536
4.1864	8.4023
4.1949	8.0000
4.2034	9.5394
4.2119	9.0204
4.2203	8.9621
4.2288	9.0000
4.2373	9.0000
4.2458	8.6064
4.2542	9.2711
4.2627	9.0000
4.2712	9.0816
4.2797	9.1691
4.2881	10.0000
4.2966	9.2187
4.3051	9.6210
4.3136	9.0000
4.3220	9.0000
4.3305	8.8980
4.3390	9.0000
4.3475	8.0875
4.3559	8.9854
4.3644	8.0292
4.3729	8.9125
4.3814	7.1458
4.3898	8.1020
4.3983	8.1312
4.4068	9.0000
4.4153	9.0000
4.4237	9.0000
4.4322	8.7522
4.4407	8.0000
4.4492	9.3878
4.4576	7.6647
4.4661	7.7289
4.4746	7.7872
4.4831	7.8455
4.4915	8.0000
4.5000	8.0000
4.5085	6.9796
4.5169	7.4606
4.5254	7.5685
4.5339	9.2070
4.5424	8.3732
4.5508	8.3440
4.5593	8.3149
4.5678	9.0000
4.5763	8.2566
4.5847	9.0000
4.5932	8.3965
4.6017	8.0000
4.6102	8.8601
4.6186	8.8892
4.6271	9.0000
4.6356	9.9475
4.6441	8.0233
4.6525	9.0000
4.6610	8.0700
4.6695	9.8717
4.6780	8.0000
4.6864	9.8776
4.6949	8.0000
4.7034	8.0000
4.7119	9.0000
4.7203	9.0000
4.7288	8.7318
4.7373	7.5948
4.7458	8.3265
4.7542	9.2886
4.7627	8.0000
4.7712	8.0000
4.7797	7.4431
4.7881	8.4723
4.7966	9.0000
4.8051	8.4694
4.8136	8.1195
4.8220	8.4111
4.8305	8.0000
4.8390	8.0000
4.8475	8.3236
4.8559	7.7055
4.8644	8.2041
4.8729	8.0000
4.8814	8.2070
4.8898	7.3557
4.8983	8.0000
4.9068	8.1195
4.9153	9.0000
4.9237	9.0000
4.9322	8.0641
4.9407	8.0000
4.9492	8.0262
4.9576	7.1662
4.9661	8.9155
4.9746	9.2274
4.9831	9.0000
4.9915	9.0000
5.0000	9.2012
5.0085	7.4606
5.0169	8.0000
5.0254	9.0000
5.0339	6.9534
5.0424	8.6939
5.0508	7.6239
5.0593	8.0000
5.0678	8.5656
5.0763	7.5364
5.0847	9.0000
5.0932	9.4781
5.1017	9.0000
5.1102	9.4198
5.1186	9.0000
5.1271	10.2770
5.1356	10.6676
5.1441	9.6968
5.1525	10.7259
5.1610	9.7551
5.1695	10.0000
5.1780	9.6268
5.1864	10.4723
5.1949	11.7434
5.2034	10.9009
5.2119	11.9300
5.2203	10.0408
5.2288	11.0233
5.2373	12.0000
5.2458	11.9534
5.2542	12.0000
5.2627	11.0000
5.2712	10.1341
5.2797	11.0000
5.2881	12.1924
5.2966	11.7784
5.3051	11.7493
5.3136	11.7201
5.3220	11.6910
5.3305	11.3382
5.3390	12.0000
5.3475	12.0000
5.3559	11.1487
5.3644	11.5452
5.3729	13.9679
5.3814	12.5131
5.3898	13.5423
5.3983	12.5714
5.4068	12.0000
5.4153	14.1108
5.4237	13.3411
5.4322	13.6239
5.4407	14.7172
5.4492	13.7609
5.4576	13.0000
5.4661	14.6093
5.4746	13.4985
5.4831	15.1370
5.4915	16.8921
5.5000	14.3149
5.5085	16.0496
5.5169	15.9796
5.5254	14.0087
5.5339	13.0379
5.5424	14.0671
5.5508	14.2886
5.5593	14.8746
5.5678	14.8455
5.5763	14.8163
5.5847	13.7872
5.5932	13.7580
5.6017	13.7289
5.6102	13.6997
5.6186	14.0000
5.6271	13.6414
5.6356	14.2245
5.6441	13.5831
5.6525	13.4461
5.6610	13.5248
5.6695	13.4956
5.6780	13.0000
5.6864	14.0000
5.6949	13.0000
5.7034	12.7580
5.7119	12.0496
5.7203	13.3207
5.7288	13.0000
5.7373	13.4752
5.7458	13.0000
5.7542	13.0000
5.7627	13.8251
5.7712	13.8542
5.7797	12.1166
5.7881	13.0875
5.7966	15.8834
5.8051	23.7376
5.8136	15.0000
0.0000	13.0000
0.0085	11.0000
0.0169	13.0000
0.0254	12.0000
0.0339	12.6501
0.0424	8.8542
0.0508	9.1749
0.0593	8.2041
0.0678	10.0000
0.0763	10.0000
0.0847	8.0000
0.0932	8.3586
0.1017	7.0000
0.1102	7.3790
0.1186	7.4082
0.1271	7.4373
0.1356	7.4665
0.1441	5.4956
0.1525	7.9504
0.1610	7.4461
0.1695	7.0000
0.1780	8.6122
0.1864	9.6414
0.1949	12.6706
0.2034	13.9009
0.2119	10.7289
