2.59200	9
2.59969	10
2.60738	9
2.61508	10
2.62277	11
2.63046	11
2.63815	13
2.64584	13
2.65353	11
2.66122	10
2.66892	9
2.67661	8
2.68430	9
2.69199	8
2.69968	9
2.70737	10
2.71506	10
2.72275	7
2.73045	8
2.73814	8
2.74583	7
2.75352	9
2.76121	7
2.76890	9
2.77659	9
2.78429	10
2.79198	9
2.79967	9
2.80736	7
2.81505	9
2.82274	9
2.83043	9
2.83813	9
2.84582	9
2.85351	10
2.86120	8
2.86889	9
2.87658	9
2.88427	9
2.89197	10
2.89966	9
2.90735	10
2.91504	9
2.92273	10
2.93042	9
2.93811	8
2.94581	10
2.95350	7
2.96119	10
2.96888	9
2.97657	10
2.98426	8
2.99195	9
2.99964	8
3.00734	9
3.01503	9
3.02272	8
3.03041	9
3.03810	10
3.04579	10
3.05348	9
3.06118	10
3.06887	9
3.07656	8
3.08425	9
3.09194	9
3.09963	9
3.10732	10
3.11502	10
3.12271	9
3.13040	9
3.13809	7
3.14578	9
3.15347	10
3.16116	9
3.16886	9
3.17655	9
3.18424	10
3.19193	8
3.19962	8
3.20731	9
3.21500	8
3.22270	10
3.23039	8
3.23808	8
3.24577	8
3.25346	9
3.26115	8
3.26884	9
3.27654	7
3.28423	9
3.29192	9
3.29961	10
3.30730	9
3.31499	8
3.32268	8
3.33038	8
3.33807	10
3.34576	9
3.35345	8
3.36114	9
3.36883	9
3.37652	9
3.38421	8
3.39191	9
3.39960	8
3.40729	9
3.41498	9
3.42267	8
3.43036	8
3.43805	8
3.44575	9
3.45344	9
3.46113	8
3.46882	8
3.47651	9
3.48420	9
3.49189	8
3.49959	8
3.50728	9
3.51497	8
3.52266	7
3.53035	8
3.53804	8
3.54573	8
3.55343	10
3.56112	9
3.56881	9
3.57650	10
3.58419	10
3.59188	8
3.59957	8
3.60727	9
3.61496	11
3.62265	9
3.63034	9
3.63803	9
3.64572	10
3.65341	8
3.66111	7
3.66880	9
3.67649	8
3.68418	9
3.69187	9
3.69956	8
3.70725	9
3.71495	9
3.72264	8
3.73033	8
3.73802	9
3.74571	10
3.75340	8
3.76109	8
3.76878	10
3.77648	9
3.78417	7
3.79186	9
3.79955	9
3.80724	9
3.81493	8
3.82262	8
3.83032	9
3.83801	9
3.84570	8
3.85339	9
3.86108	9
3.86877	9
3.87646	10
3.88416	10
3.89185	9
3.89954	10
3.90723	9
3.91492	7
3.92261	9
3.93030	8
3.93800	8
3.94569	8
3.95338	9
3.96107	9
3.96876	8
3.97645	8
3.98414	8
3.99184	9
3.99953	9
4.00722	8
4.01491	8
4.02260	8
4.03029	9
4.03798	8
4.04568	9
4.05337	9
4.06106	8
4.06875	10
4.07644	9
4.08413	9
4.09182	8
4.09951	10
4.10721	10
4.11490	9
4.12259	9
4.13028	9
4.13797	8
4.14566	9
4.15335	9
4.16105	9
4.16874	9
4.17643	9
4.18412	7
4.19181	8
4.19950	8
4.20719	10
4.21489	9
4.22258	6
4.23027	10
4.23796	9
4.24565	9
4.25334	9
4.26103	9
4.26873	8
4.27642	9
4.28411	9
4.29180	9
4.29949	9
4.30718	9
4.31487	8
4.32257	10
4.33026	8
4.33795	9
4.34564	8
4.35333	9
4.36102	9
4.36871	9
4.37641	8
4.38410	10
4.39179	9
4.39948	8
4.40717	9
4.41486	9
4.42255	9
4.43024	8
4.43794	8
4.44563	8
4.45332	8
4.46101	10
4.46870	9
4.47639	10
4.48408	10
4.49178	7
4.49947	9
4.50716	8
4.51485	8
4.52254	8
4.53023	10
4.53792	8
4.54562	8
4.55331	8
4.56100	9
4.56869	8
4.57638	8
4.58407	8
4.59176	8
4.59946	8
4.60715	9
4.61484	8
4.62253	9
4.63022	8
4.63791	8
4.64560	7
4.65330	7
4.66099	9
4.66868	8
4.67637	7
4.68406	8
4.69175	6
4.69944	9
4.70714	8
4.71483	8
4.72252	8
4.73021	8
4.73790	8
4.74559	7
4.75328	10
4.76097	8
4.76867	6
4.77636	8
4.78405	6
4.79174	8
4.79943	8
4.80712	8
4.81482	9
4.82251	9
4.83020	9
4.83789	8
4.84558	8
4.85327	8
4.86096	8
4.86865	8
4.87635	8
4.88404	9
4.89173	10
4.89942	8
4.90711	9
4.91480	8
4.92249	9
4.93019	8
4.93788	8
4.94557	8
4.95326	9
4.96095	10
4.96864	8
4.97633	9
4.98403	9
4.99172	10
4.99941	9
5.00710	9
5.01479	9
5.02248	9
5.03017	8
5.03787	9
5.04556	10
5.05325	9
5.06094	10
5.06863	9
5.07632	10
5.08401	9
5.09171	9
5.09940	9
5.10709	10
5.11478	10
5.12247	11
5.13016	11
5.13785	9
5.14555	12
5.15324	10
5.16093	10
5.16862	12
5.17631	10
5.18400	9
5.19169	10
5.19938	9
5.20708	9
5.21477	10
5.22246	10
5.23015	8
5.23784	9
5.24553	10
5.25322	10
5.26092	8
5.26861	9
5.27630	9
5.28399	8
5.29168	10
5.29937	10
5.30706	8
5.31476	10
5.32245	11
5.33014	13
5.33783	11
5.34552	10
5.35321	9
5.36090	8
5.36860	10
5.37629	10
5.38398	9
5.39167	9
5.39936	9
5.40705	9
5.41474	9
5.42244	11
5.43013	9
5.43782	9
5.44551	9
5.45320	9
5.46089	9
5.46858	9
5.47627	8
5.48397	9
5.49166	10
5.49935	9
5.50704	10
5.51473	9
5.52242	9
5.53011	10
5.53781	10
5.54550	11
5.55319	10
5.56088	9
5.56857	9
5.57626	10
5.58395	10
5.59165	10
5.59934	9
5.60703	8
5.61472	8
5.62241	10
5.63010	10
5.63779	10
5.64549	10
5.65318	10
5.66087	10
5.66856	9
5.67625	8
5.68394	10
5.69163	9
5.69933	13
5.70702	14
5.71471	13
5.72240	10
5.73009	12
5.73778	10
5.74547	9
5.75317	9
5.76086	9
5.76855	9
5.77624	7
5.78393	9
5.79162	10
5.79931	9
5.80700	10
5.81470	8
5.82239	11
5.83008	8
0.00000	13
0.00769	15
0.01538	14
0.02307	14
0.03077	12
0.03846	12
0.04615	10
0.05384	11
0.06153	11
0.06922	11
0.07691	10
0.08461	10
0.09230	11
0.09999	10
0.10768	10
0.11537	8
0.12306	10
0.13075	8
0.13845	10
0.14614	9
0.15383	8
0.16152	8
0.16921	9
0.17690	9
0.18459	8
0.19228	9
0.19998	9
0.20767	9
0.21536	9
0.22305	9
0.23074	8
0.23843	8
0.24612	9
0.25382	8
0.26151	9
0.26920	10
0.27689	16
0.28458	11
0.29227	10
0.29996	10
0.30766	10
0.31535	10
0.32304	11
0.33073	12
0.33842	12
0.34611	12
0.35380	12
0.36150	14
0.36919	14
0.37688	15
0.38457	17
0.39226	18
0.39995	19
0.40764	19
0.41534	22
0.42303	23
0.43072	24
0.43841	25
0.44610	26
0.45379	27
0.46148	25
0.46918	30
0.47687	28
0.48456	29
0.49225	29
0.49994	28
0.50763	29
0.51532	30
0.52302	30
0.53071	30
0.53840	29
0.54609	30
0.55378	29
0.56147	29
0.56916	26
0.57685	26
0.58455	25
0.59224	22
0.59993	22
0.60762	24
0.61531	24
0.62300	22
0.63069	22
0.63839	21
0.64608	20
0.65377	19
0.66146	20
0.66915	19
0.67684	18
0.68453	18
0.69223	18
0.69992	19
0.70761	16
0.71530	15
0.72299	14
0.73068	14
0.73837	16
0.74607	15
0.75376	15
0.76145	14
0.76914	15
0.77683	14
0.78452	14
0.79221	13
0.79991	14
0.80760	13
0.81529	16
0.82298	12
0.83067	14
0.83836	12
0.84605	13
0.85375	12
0.86144	12
0.86913	12
0.87682	14
0.88451	13
0.89220	14
0.89989	14
0.90758	14
0.91528	14
0.92297	13
0.93066	14
0.93835	12
0.94604	16
0.95373	15
0.96142	13
0.96912	15
0.97681	14
0.98450	14
0.99219	15
0.99988	13
1.00757	12
1.01526	12
1.02296	12
1.03065	12
1.03834	13
1.04603	14
1.05372	12
1.06141	13
1.06910	13
1.07680	13
1.08449	13
1.09218	13
1.09987	13
1.10756	13
1.11525	13
1.12294	13
1.13064	10
1.13833	13
1.14602	12
1.15371	13
1.16140	13
1.16909	13
1.17678	13
1.18448	11
1.19217	12
1.19986	13
1.20755	10
1.21524	12
1.22293	12
1.23062	11
1.23831	11
1.24601	11
1.25370	11
1.26139	12
1.26908	12
1.27677	13
1.28446	12
1.29215	14
1.29985	13
1.30754	13
1.31523	12
1.32292	12
1.33061	11
1.33830	13
1.34599	12
1.35369	11
1.36138	11
1.36907	11
1.37676	13
1.38445	12
1.39214	12
1.39983	12
1.40753	12
1.41522	11
1.42291	12
1.43060	11
1.43829	12
1.44598	13
1.45367	11
1.46137	13
1.46906	12
1.47675	14
1.48444	13
1.49213	11
1.49982	12
1.50751	12
1.51521	12
1.52290	12
1.53059	12
1.53828	12
1.54597	14
1.55366	12
1.56135	13
1.56905	16
1.57674	16
1.58443	14
1.59212	18
1.59981	17
1.60750	17
1.61519	19
1.62288	22
1.63058	21
1.63827	23
1.64596	24
1.65365	25
1.66134	27
1.66903	27
1.67672	28
1.68442	32
1.69211	35
1.69980	38
1.70749	39
1.71518	41
1.72287	42
1.73056	47
1.73826	48
1.74595	52
1.75364	52
1.76133	53
1.76902	60
1.77671	61
1.78440	63
1.79210	67
1.79979	68
1.80748	72
1.81517	74
1.82286	74
1.83055	77
1.83824	81
1.84594	82
1.85363	82
1.86132	85
1.86901	84
1.87670	85
1.88439	88
1.89208	92
1.89978	93
1.90747	92
1.91516	95
1.92285	93
1.93054	94
1.93823	96
1.94592	92
1.95361	91
1.96131	85
1.96900	81
1.97669	73
1.98438	70
1.99207	64
1.99976	54
2.00745	49
2.01515	43
2.02284	39
2.03053	31
2.03822	28
2.04591	25
2.05360	25
2.06129	22
2.06899	18
2.07668	18
2.08437	19
2.09206	17
2.09975	15
2.10744	16
2.11513	14
2.12283	15
2.13052	15
2.13821	17
2.14590	17
2.15359	18
2.16128	14
2.16897	16
2.17667	18
2.18436	15
2.19205	16
2.19974	16
2.20743	16
2.21512	15
2.22281	16
2.23051	14
2.23820	17
2.24589	16
2.25358	16
2.26127	16
2.26896	16
2.27665	17
2.28435	17
2.29204	17
2.29973	18
2.30742	17
2.31511	19
2.32280	18
2.33049	19
2.33818	22
2.34588	29
2.35357	38
2.36126	49
2.36895	62
2.37664	68
2.38433	75
2.39202	85
2.39972	86
2.40741	92
2.41510	95
2.42279	92
2.43048	90
2.43817	88
2.44586	81
2.45356	80
2.46125	72
2.46894	69
2.47663	68
2.48432	66
2.49201	66
2.49970	69
2.50740	73
2.51509	68
2.52278	71
2.53047	65
2.53816	69
2.54585	64
2.55354	69
2.56124	68
2.56893	70
2.57662	72
2.58431	70
2.59200	71
2.59969	71
2.60738	73
2.61508	69
2.62277	74
2.63046	75
2.63815	74
2.64584	76
2.65353	78
2.66122	81
2.66892	79
2.67661	78
2.68430	80
2.69199	78
2.69968	78
2.70737	75
2.71506	72
2.72275	71
2.73045	69
2.73814	71
2.74583	69
2.75352	68
2.76121	70
2.76890	68
2.77659	69
2.78429	71
2.79198	73
2.79967	74
2.80736	71
2.81505	78
2.82274	78
2.83043	77
2.83813	81
2.84582	88
2.85351	88
2.86120	88
2.86889	95
2.87658	94
2.88427	104
2.89197	107
2.89966	107
2.90735	120
2.91504	127
2.92273	138
2.93042	148
2.93811	155
2.94581	164
2.95350	182
2.96119	194
2.96888	210
2.97657	217
2.98426	233
2.99195	241
2.99964	249
3.00734	249
3.01503	252
3.02272	249
3.03041	254
3.03810	248
3.04579	244
3.05348	255
3.06118	255
3.06887	255
3.07656	254
3.08425	255
3.09194	250
3.09963	229
3.10732	194
3.11502	162
3.12271	136
3.13040	120
3.13809	103
3.14578	93
3.15347	91
3.16116	85
3.16886	86
3.17655	90
3.18424	92
3.19193	96
3.19962	102
3.20731	104
3.21500	110
3.22270	115
3.23039	120
3.23808	120
3.24577	123
3.25346	117
3.26115	113
3.26884	106
3.27654	97
3.28423	94
3.29192	89
3.29961	83
3.30730	78
3.31499	76
3.32268	73
3.33038	72
3.33807	72
3.34576	69
3.35345	69
3.36114	69
3.36883	68
3.37652	66
3.38421	65
3.39191	65
3.39960	66
3.40729	68
3.41498	68
3.42267	67
3.43036	66
3.43805	67
3.44575	67
3.45344	66
3.46113	70
3.46882	68
3.47651	66
3.48420	65
3.49189	63
3.49959	62
3.50728	64
3.51497	62
3.52266	64
3.53035	62
3.53804	59
3.54573	62
3.55343	59
3.56112	57
3.56881	58
3.57650	56
3.58419	56
3.59188	56
3.59957	54
3.60727	54
3.61496	54
3.62265	54
3.63034	54
3.63803	55
3.64572	52
3.65341	54
3.66111	55
3.66880	56
3.67649	55
3.68418	58
3.69187	59
3.69956	60
3.70725	61
3.71495	63
3.72264	66
3.73033	65
3.73802	66
3.74571	70
3.75340	71
3.76109	71
3.76878	73
3.77648	71
3.78417	68
3.79186	65
3.79955	65
3.80724	63
3.81493	62
3.82262	57
3.83032	58
3.83801	55
3.84570	54
3.85339	51
3.86108	49
3.86877	49
3.87646	49
3.88416	48
3.89185	48
3.89954	49
3.90723	46
3.91492	47
3.92261	46
3.93030	46
3.93800	45
3.94569	46
3.95338	48
3.96107	48
3.96876	47
3.97645	47
3.98414	48
3.99184	48
3.99953	51
4.00722	48
4.01491	48
4.02260	46
4.03029	47
4.03798	46
4.04568	46
4.05337	47
4.06106	47
4.06875	46
4.07644	43
4.08413	46
4.09182	46
4.09951	46
4.10721	46
4.11490	45
4.12259	45
4.13028	44
4.13797	44
4.14566	44
4.15335	44
4.16105	44
4.16874	43
4.17643	43
4.18412	45
4.19181	42
4.19950	41
4.20719	43
4.21489	42
4.22258	43
4.23027	43
4.23796	44
4.24565	41
4.25334	44
4.26103	43
4.26873	44
4.27642	44
4.28411	43
4.29180	42
4.29949	43
4.30718	42
4.31487	44
4.32257	43
4.33026	43
4.33795	42
4.34564	44
4.35333	42
4.36102	41
4.36871	41
4.37641	42
4.38410	43
4.39179	43
4.39948	43
4.40717	42
4.41486	42
4.42255	40
4.43024	44
4.43794	42
4.44563	42
4.45332	41
4.46101	42
4.46870	44
4.47639	42
4.48408	41
4.49178	43
4.49947	43
4.50716	42
4.51485	39
4.52254	42
4.53023	43
4.53792	43
4.54562	41
4.55331	41
4.56100	42
4.56869	43
4.57638	42
4.58407	42
4.59176	41
4.59946	43
4.60715	44
4.61484	42
4.62253	44
4.63022	44
4.63791	45
4.64560	41
4.65330	41
4.66099	42
4.66868	42
4.67637	38
4.68406	39
4.69175	35
4.69944	35
4.70714	35
4.71483	34
4.72252	33
4.73021	36
4.73790	33
4.74559	34
4.75328	33
4.76097	33
4.76867	35
4.77636	35
4.78405	37
4.79174	35
4.79943	34
4.80712	36
4.81482	39
4.82251	37
4.83020	38
4.83789	40
4.84558	41
4.85327	41
4.86096	42
4.86865	40
4.87635	42
4.88404	40
4.89173	42
4.89942	43
4.90711	42
4.91480	45
4.92249	42
4.93019	45
4.93788	45
4.94557	48
4.95326	52
4.96095	50
4.96864	53
4.97633	56
4.98403	56
4.99172	55
4.99941	53
5.00710	59
5.01479	54
5.02248	53
5.03017	53
5.03787	52
5.04556	50
5.05325	47
5.06094	43
5.06863	43
5.07632	44
5.08401	39
5.09171	40
5.09940	39
5.10709	37
5.11478	35
5.12247	34
5.13016	34
5.13785	32
5.14555	30
5.15324	30
5.16093	29
5.16862	28
5.17631	26
5.18400	25
5.19169	25
5.19938	24
5.20708	24
5.21477	24
5.22246	23
5.23015	21
5.23784	22
5.24553	22
5.25322	22
5.26092	20
5.26861	20
5.27630	21
5.28399	20
5.29168	20
5.29937	22
5.30706	22
5.31476	22
5.32245	19
5.33014	21
5.33783	21
5.34552	23
5.35321	24
5.36090	21
5.36860	23
5.37629	23
5.38398	22
5.39167	22
5.39936	24
5.40705	23
5.41474	24
5.42244	28
5.43013	31
5.43782	30
5.44551	35
5.45320	41
5.46089	45
5.46858	49
5.47627	52
5.48397	59
5.49166	62
5.49935	68
5.50704	67
5.51473	69
5.52242	70
5.53011	68
5.53781	60
5.54550	56
5.55319	49
5.56088	42
5.56857	37
5.57626	31
5.58395	27
5.59165	28
5.59934	24
5.60703	24
5.61472	22
5.62241	22
5.63010	20
5.63779	22
5.64549	21
5.65318	19
5.66087	21
5.66856	21
5.67625	19
5.68394	19
5.69163	19
5.69933	19
5.70702	18
5.71471	18
5.72240	17
5.73009	18
5.73778	17
5.74547	18
5.75317	17
5.76086	17
5.76855	17
5.77624	18
5.78393	17
5.79162	16
5.79931	16
5.80700	17
5.81470	18
5.82239	18
5.83008	17
0.00000	60
0.00769	51
0.01538	43
0.02307	38
0.03077	34
0.03846	30
0.04615	27
0.05384	24
0.06153	23
0.06922	22
0.07691	20
0.08461	20
0.09230	19
0.09999	20
0.10768	19
0.11537	17
0.12306	17
0.13075	18
0.13845	17
0.14614	17
0.15383	14
0.16152	15
0.16921	16
0.17690	16
0.18459	14
0.19228	17
0.19998	13
0.20767	15
0.21536	12
0.22305	13
0.23074	14
0.23843	13
0.24612	12
0.25382	13
0.26151	14
0.26920	14
0.27689	13
0.28458	14
0.29227	12
0.29996	12
0.30766	13
0.31535	12
0.32304	12
0.33073	12
0.33842	11
0.34611	12
0.35380	10
0.36150	10
0.36919	11
0.37688	11
0.38457	10
0.39226	11
0.39995	11
0.40764	11
0.41534	11
0.42303	9
0.43072	11
0.43841	11
0.44610	11
0.45379	17
0.46148	13
0.46918	12
0.47687	12
0.48456	11
0.49225	12
0.49994	12
0.50763	11
0.51532	11
0.52302	11
0.53071	12
0.53840	19
0.54609	39
0.55378	50
0.56147	38
0.56916	20
0.57685	15
0.58455	11
0.59224	12
0.59993	11
0.60762	10
0.61531	11
0.62300	11
0.63069	10
0.63839	12
0.64608	11
0.65377	9
0.66146	11
0.66915	10
0.67684	11
0.68453	11
0.69223	11
0.69992	12
0.70761	12
0.71530	11
0.72299	10
0.73068	10
0.73837	11
0.74607	11
0.75376	12
0.76145	11
0.76914	11
0.77683	10
0.78452	8
0.79221	11
0.79991	12
0.80760	11
0.81529	12
0.82298	10
0.83067	10
0.83836	11
0.84605	12
0.85375	11
0.86144	12
0.86913	11
0.87682	11
0.88451	11
0.89220	11
0.89989	12
0.90758	12
0.91528	11
0.92297	12
0.93066	13
0.93835	13
0.94604	15
0.95373	13
0.96142	13
0.96912	15
0.97681	16
0.98450	15
0.99219	14
0.99988	17
1.00757	19
1.01526	17
1.02296	17
1.03065	15
1.03834	15
1.04603	15
1.05372	16
1.06141	19
1.06910	19
1.07680	20
1.08449	18
1.09218	20
1.09987	20
1.10756	23
1.11525	22
1.12294	20
1.13064	20
1.13833	20
1.14602	24
1.15371	24
1.16140	20
1.16909	23
1.17678	24
1.18448	22
1.19217	24
1.19986	22
1.20755	24
1.21524	26
1.22293	25
1.23062	24
1.23831	24
1.24601	23
1.25370	23
1.26139	21
1.26908	23
1.27677	24
1.28446	24
1.29215	24
1.29985	22
1.30754	22
1.31523	20
1.32292	20
1.33061	23
1.33830	21
1.34599	21
1.35369	18
1.36138	19
1.36907	19
1.37676	21
1.38445	19
1.39214	18
1.39983	19
1.40753	19
1.41522	17
1.42291	19
1.43060	20
1.43829	19
1.44598	19
1.45367	17
1.46137	19
1.46906	19
1.47675	19
1.48444	19
1.49213	22
1.49982	21
1.50751	22
1.51521	20
1.52290	20
1.53059	19
1.53828	19
1.54597	19
1.55366	19
1.56135	21
1.56905	20
1.57674	20
1.58443	21
1.59212	22
1.59981	23
1.60750	22
1.61519	24
1.62288	22
1.63058	24
1.63827	25
1.64596	24
1.65365	29
1.66134	28
1.66903	24
1.67672	28
1.68442	28
1.69211	27
1.69980	30
1.70749	31
1.71518	30
1.72287	31
1.73056	30
1.73826	30
1.74595	34
1.75364	34
1.76133	33
1.76902	35
1.77671	36
1.78440	33
1.79210	35
1.79979	36
1.80748	31
1.81517	33
1.82286	31
1.83055	32
1.83824	31
1.84594	31
1.85363	32
1.86132	30
1.86901	29
1.87670	29
1.88439	28
1.89208	28
1.89978	28
1.90747	27
1.91516	28
1.92285	27
1.93054	30
1.93823	27
1.94592	26
1.95361	25
1.96131	25
1.96900	24
1.97669	25
1.98438	23
1.99207	27
1.99976	23
2.00745	23
2.01515	23
2.02284	23
2.03053	24
2.03822	25
2.04591	22
2.05360	24
2.06129	23
2.06899	25
2.07668	22
2.08437	26
2.09206	25
2.09975	26
2.10744	23
2.11513	25
2.12283	27
2.13052	27
2.13821	27
2.14590	29
2.15359	29
2.16128	31
2.16897	32
2.17667	31
2.18436	32
2.19205	33
2.19974	33
2.20743	34
2.21512	36
2.22281	39
2.23051	41
2.23820	39
2.24589	38
2.25358	39
2.26127	36
2.26896	36
2.27665	34
2.28435	34
2.29204	32
2.29973	34
2.30742	34
2.31511	33
2.32280	33
2.33049	33
2.33818	36
2.34588	33
2.35357	37
2.36126	34
2.36895	33
2.37664	37
2.38433	33
2.39202	34
2.39972	36
2.40741	35
2.41510	35
2.42279	35
2.43048	35
2.43817	36
2.44586	35
2.45356	36
2.46125	35
2.46894	36
2.47663	36
2.48432	35
2.49201	35
2.49970	38
2.50740	35
2.51509	36
2.52278	39
2.53047	38
2.53816	39
2.54585	39
2.55354	40
2.56124	40
2.56893	41
2.57662	40
2.58431	39
2.59200	40
2.59969	42
2.60738	42
2.61508	44
2.62277	46
2.63046	49
2.63815	50
2.64584	49
2.65353	51
2.66122	50
2.66892	49
2.67661	47
2.68430	47
2.69199	48
2.69968	45
2.70737	45
2.71506	48
2.72275	46
2.73045	48
2.73814	47
2.74583	50
2.75352	48
2.76121	46
2.76890	45
2.77659	52
2.78429	48
2.79198	49
2.79967	49
2.80736	47
2.81505	48
2.82274	49
2.83043	50
2.83813	51
2.84582	52
2.85351	54
2.86120	59
2.86889	66
2.87658	70
2.88427	81
2.89197	81
2.89966	86
2.90735	88
2.91504	88
2.92273	83
2.93042	81
2.93811	77
2.94581	76
2.95350	79
2.96119	86
2.96888	96
2.97657	110
2.98426	121
2.99195	140
2.99964	149
3.00734	160
3.01503	165
3.02272	164
3.03041	157
3.03810	145
3.04579	127
3.05348	114
3.06118	103
3.06887	92
3.07656	83
3.08425	88
3.09194	89
3.09963	95
3.10732	104
3.11502	113
3.12271	115
3.13040	115
3.13809	118
3.14578	112
3.15347	106
3.16116	94
3.16886	83
3.17655	74
3.18424	64
3.19193	58
3.19962	49
3.20731	44
3.21500	44
3.22270	41
3.23039	42
3.23808	41
3.24577	36
3.25346	36
3.26115	37
3.26884	36
3.27654	35
3.28423	36
3.29192	35
3.29961	38
3.30730	36
3.31499	40
3.32268	37
3.33038	39
3.33807	35
3.34576	38
3.35345	38
3.36114	37
3.36883	36
3.37652	38
3.38421	39
3.39191	43
3.39960	44
3.40729	47
3.41498	51
3.42267	54
3.43036	60
3.43805	59
3.44575	55
3.45344	56
3.46113	51
3.46882	46
3.47651	44
3.48420	41
3.49189	41
3.49959	40
3.50728	38
3.51497	39
3.52266	38
3.53035	40
3.53804	39
3.54573	42
3.55343	40
3.56112	38
3.56881	36
3.57650	40
3.58419	38
3.59188	41
3.59957	42
3.60727	41
3.61496	46
3.62265	48
3.63034	49
3.63803	51
3.64572	54
3.65341	56
3.66111	59
3.66880	60
3.67649	62
3.68418	60
3.69187	64
3.69956	63
