1.4235	28.0354
1.4320	31.0177
1.4405	28.9911
1.4489	28.0089
1.4574	29.9410
1.4659	31.8761
1.4744	28.8938
1.4828	28.9027
1.4913	24.9617
1.4998	26.9558
1.5083	25.9499
1.5167	27.7758
1.5252	26.8761
1.5337	26.7965
1.5422	26.9263
1.5506	29.8407
1.5591	29.7434
1.5676	28.1829
1.5760	28.0973
1.5845	28.7935
1.5930	27.0000
1.6015	31.5398
1.6099	27.6372
1.6184	29.6195
1.6269	27.7345
1.6354	30.4454
1.6438	31.5664
1.6523	29.0000
1.6608	30.8437
1.6693	32.3510
1.6777	29.8319
1.6862	29.4779
1.6947	35.7404
1.7031	30.3717
1.7116	27.3835
1.7201	28.0000
1.7286	31.0000
1.7370	36.9528
1.7455	36.8614
1.7540	35.0000
1.7625	30.5457
1.7709	30.7670
1.7794	29.0000
1.7879	29.0000
1.7964	30.7493
1.8048	28.2566
1.8133	31.4749
1.8218	32.0000
1.8302	34.3540
1.8387	34.4395
1.8472	32.0000
1.8557	32.8319
1.8641	32.7021
1.8726	32.0885
1.8811	33.0708
1.8896	33.0531
1.8980	32.3569
1.9065	33.0354
1.9150	29.6667
1.9235	30.6431
1.9319	31.3097
1.9404	30.5959
1.9489	30.2153
1.9573	29.5487
1.9658	28.2625
1.9743	27.2507
1.9828	27.2389
1.9912	28.8407
1.9997	26.3923
2.0082	28.3982
2.0167	32.1711
2.0251	32.3599
2.0336	31.2478
2.0421	30.0000
2.0506	29.1445
2.0590	32.6991
2.0675	34.5605
2.0760	35.7729
2.0844	34.4513
2.0929	34.6283
2.1014	33.6106
2.1099	36.3097
2.1183	35.0501
2.1268	34.0383
2.1353	37.5398
2.1438	39.5664
2.1522	39.0000
2.1607	38.9911
2.1692	36.8968
2.1777	45.3540
2.1861	48.2124
2.1946	48.9676
2.2031	43.6608
2.2115	35.4602
2.2200	34.3628
2.2285	38.1386
2.2370	42.3097
2.2454	36.8732
2.2539	36.7227
2.2624	35.2743
2.2709	36.2566
2.2793	35.8909
2.2878	40.0708
2.2963	42.8024
2.3048	38.5575
2.3132	44.8407
2.3217	47.7522
2.3302	50.1947
2.3386	55.1770
2.3471	51.2183
2.3556	45.1180
2.3641	47.0796
2.3725	39.8732
2.3810	34.3687
2.3895	37.0177
2.3980	35.9823
2.4064	36.2714
2.4149	36.5929
2.4234	33.9381
2.4319	42.9882
2.4403	43.1062
2.4488	36.4749
2.4573	38.4454
2.4657	39.1327
2.4742	39.1091
2.4827	36.3569
2.4912	37.7168
2.4996	45.6726
2.5081	38.7758
2.5166	36.7345
2.5251	38.6932
2.5335	37.8319
2.5420	36.7611
2.5505	38.9145
2.5590	42.5280
2.5674	32.9115
2.5759	33.4454
2.5844	33.4041
2.5928	35.9469
2.6013	33.7552
2.6098	33.3658
2.6183	32.7080
2.6267	29.5133
2.6352	29.4779
2.6437	37.7522
2.6522	31.3068
2.6606	29.5900
2.6691	30.5664
2.6776	31.2714
2.6861	32.8702
2.6945	31.3717
2.7030	30.4720
2.7115	32.1121
2.7199	31.1062
2.7284	31.6018
2.7369	32.0383
2.7454	36.4159
2.7538	35.3304
2.7623	31.3835
2.7708	32.2124
2.7793	33.0000
2.7877	32.1180
2.7962	30.0531
2.8047	33.0944
2.8132	29.3717
2.8216	31.1416
2.8301	30.1475
2.8386	32.0944
2.8470	33.0354
2.8555	31.0590
2.8640	32.0295
2.8725	32.0000
2.8809	40.9351
2.8894	35.9528
2.8979	35.8584
2.9064	33.9056
2.9148	33.8820
2.9233	32.9292
2.9318	29.9587
2.9403	31.8112
2.9487	30.8938
2.9572	33.7640
2.9657	35.6755
2.9741	35.7876
2.9826	31.9233
2.9911	31.0000
2.9996	30.9115
3.0080	29.1888
3.0165	29.6991
3.0250	29.8938
3.0335	30.8879
3.0419	30.1180
3.0504	31.8761
3.0589	30.8702
3.0674	30.8643
3.0758	31.5752
3.0843	29.8525
3.0928	28.6136
3.1012	31.6814
3.1097	31.6696
3.1182	33.3156
3.1267	29.6460
3.1351	29.6342
3.1436	31.6224
3.1521	31.8053
3.1606	34.1976
3.1690	30.2065
3.1775	31.7876
3.1860	30.5634
3.1945	30.1032
3.2029	29.3097
3.2114	29.5280
3.2199	31.5162
3.2283	30.5044
3.2368	28.7463
3.2453	31.2212
3.2538	30.0000
3.2622	31.2714
3.2707	40.9911
3.2792	38.6814
3.2877	35.4690
3.2961	32.1799
3.3046	32.0000
3.3131	29.0000
3.3216	28.6254
3.3300	30.6814
3.3385	37.7552
3.3470	33.3481
3.3555	31.3274
3.3639	30.6578
3.3724	30.6519
3.3809	31.5841
3.3893	32.5605
3.3978	33.9027
3.4063	50.6814
3.4148	32.2448
3.4232	31.0000
3.4317	30.6106
3.4402	41.4661
3.4487	43.9764
3.4571	35.5575
3.4656	34.1740
3.4741	31.7434
3.4826	31.8761
3.4910	31.7080
3.4995	29.5634
3.5080	28.5575
3.5164	30.5516
3.5249	29.6372
3.5334	31.6991
3.5419	48.2124
3.5503	33.0560
3.5588	31.5221
3.5673	30.0324
3.5758	30.0619
3.5842	30.4956
3.5927	43.9853
3.6012	33.4631
3.6097	28.9469
3.6181	31.9233
3.6266	29.5251
3.6351	29.8761
3.6435	30.4631
3.6520	28.9145
3.6605	29.4513
3.6690	29.4454
3.6774	27.7581
3.6859	29.7345
3.6944	28.4277
3.7029	28.1563
3.7113	28.8319
3.7198	29.0000
3.7283	28.8083
3.7368	28.4071
3.7452	27.0000
3.7537	28.3864
3.7622	28.3805
3.7706	27.7493
3.7791	29.1062
3.7876	29.3628
3.7961	29.0000
3.8045	28.7021
3.8130	40.1770
3.8215	27.6608
3.8300	28.0000
3.8384	28.3274
3.8469	27.3215
3.8554	28.3687
3.8639	29.6903
3.8723	29.6077
3.8808	27.5959
3.8893	27.5841
3.8977	26.8584
3.9062	26.5605
3.9147	27.0000
3.9232	27.4631
3.9316	27.5251
3.9401	27.0000
3.9486	28.0000
3.9571	30.7552
3.9655	26.7168
3.9740	29.2330
3.9825	29.0000
3.9910	29.7788
3.9994	27.4307
4.0079	28.4189
4.0164	29.2035
4.0248	30.1976
4.0333	31.5752
4.0418	30.1858
4.0503	30.0000
4.0587	29.0000
4.0672	30.1770
4.0757	30.1622
4.0842	29.8437
4.0926	27.1504
4.1011	28.1445
4.1096	28.2773
4.1181	28.0000
4.1265	29.1268
4.1350	27.1209
4.1435	27.1150
4.1519	27.0000
4.1604	26.2065
4.1689	26.1947
4.1774	27.1829
4.1858	28.0855
4.1943	29.0000
4.2028	25.1475
4.2113	28.0000
4.2197	26.2478
4.2282	28.0560
4.2367	28.9499
4.2452	28.0442
4.2536	27.0383
4.2621	27.0973
4.2706	29.0000
4.2790	28.0619
4.2875	28.0295
4.2960	28.0177
4.3045	29.0030
4.3129	27.0000
4.3214	26.0177
4.3299	27.9558
4.3384	27.0000
4.3468	28.9735
4.3553	28.0649
4.3638	27.0767
4.3723	28.9558
4.3807	29.0000
4.3892	29.8319
4.3977	29.8142
4.4061	28.0000
4.4146	29.7788
4.4231	28.0000
4.4316	30.0855
4.4400	27.2743
4.4485	28.9027
4.4570	30.0000
4.4655	27.8909
4.4739	28.0000
4.4824	28.6372
4.4909	27.0000
4.4994	28.7345
4.5078	28.7227
4.5163	27.8555
4.5248	27.8496
4.5332	27.8437
4.5417	27.0000
4.5502	27.8319
4.5587	28.4779
4.5671	25.0000
4.5756	27.8142
4.5841	28.6165
4.5926	29.2094
4.6010	28.2035
4.6095	26.5811
4.6180	27.2153
4.6265	28.5575
4.6349	29.0914
4.6434	26.5339
4.6519	26.2389
4.6603	27.2448
4.6688	27.7493
4.6773	29.7434
4.6858	28.4749
4.6942	28.0000
4.7027	27.2743
4.7112	25.5605
4.7197	27.0000
4.7281	29.0000
4.7366	29.7021
4.7451	28.3923
4.7536	27.6903
4.7620	27.3687
4.7705	28.0000
4.7790	28.6726
4.7874	28.3333
4.7959	28.3392
4.8044	28.0354
4.8129	27.2979
4.8213	25.6431
4.8298	28.2743
4.8383	26.0000
4.8468	28.6254
4.8552	27.2389
4.8637	28.0000
4.8722	27.4307
4.8807	29.8053
4.8891	28.9794
4.8976	28.0000
4.9061	26.7522
4.9145	28.1563
4.9230	27.2891
4.9315	29.3009
4.9400	26.8791
4.9484	28.1091
4.9569	27.2920
4.9654	27.0855
4.9739	27.5369
4.9823	28.5310
4.9908	27.5251
4.9993	27.0383
5.0078	25.5133
5.0162	26.0000
5.0247	27.0030
5.0332	25.9911
5.0416	25.0000
5.0501	25.0000
5.0586	25.4336
5.0671	26.4720
5.0755	26.9322
5.0840	27.3805
5.0925	27.9086
5.1010	25.4484
5.1094	27.4425
5.1179	25.8732
5.1264	25.8614
5.1349	25.4248
5.1433	24.4189
5.1518	24.8260
5.1603	25.5929
5.1687	25.8024
5.1772	25.1858
5.1857	26.3894
5.1942	27.9174
5.2026	26.7552
5.2111	26.3717
5.2196	24.7316
5.2281	26.7198
5.2365	24.4159
5.2450	25.0000
5.2535	26.3422
5.2620	25.3363
5.2704	26.6696
5.2789	25.3245
5.2874	25.6372
5.2958	27.1888
5.3043	27.3068
5.3128	24.0000
5.3213	25.2950
5.3297	24.2891
5.3382	23.1327
5.3467	25.1091
5.3552	25.7286
5.3636	24.5310
5.3721	27.0000
5.3806	26.2537
5.3891	27.7434
5.3975	25.9676
5.4060	25.2360
5.4145	25.2301
5.4229	24.8968
5.4314	25.4366
5.4399	24.4248
5.4484	25.7935
5.4568	24.4012
5.4653	23.9735
5.4738	25.7552
5.4823	26.5487
5.4907	25.7080
5.4992	24.8555
5.5077	25.6608
5.5162	24.4779
5.5246	24.6136
5.5331	26.5900
5.5416	27.7080
5.5501	26.4071
5.5585	24.6490
5.5670	28.1239
5.5755	29.1799
5.5839	28.8968
5.5924	28.9558
5.6009	30.5015
5.6094	28.4720
5.6178	29.4425
5.6263	29.7434
5.6348	30.5369
5.6433	30.5664
5.6517	27.5192
5.6602	31.2360
5.6687	30.1593
5.6772	27.1416
5.6856	31.0826
5.6941	30.1770
5.7026	32.0885
5.7110	30.0472
5.7195	29.0177
5.7280	28.0708
5.7365	30.0118
5.7449	32.0000
0.0000	10.0000
0.0085	9.9941
0.0169	9.0000
0.0254	9.9823
0.0339	9.0236
0.0424	10.0000
0.0508	9.9646
0.0593	9.9587
0.0678	9.0472
0.0763	9.1062
0.0847	10.0000
0.0932	10.0649
0.1017	9.0000
0.1102	9.9233
0.1186	9.8348
0.1271	10.0000
0.1356	9.8112
0.1440	10.7994
0.1525	10.0000
0.1610	10.0000
0.1695	9.0000
0.1779	10.7522
0.1864	9.7404
0.1949	9.2714
0.2034	9.8584
0.2118	11.7050
0.2203	9.1534
0.2288	8.1593
0.2373	10.0000
0.2457	9.1711
0.2542	10.1770
0.2627	9.1829
0.2711	8.3776
0.2796	9.1947
0.2881	9.0000
0.2966	8.7935
0.3050	10.0000
0.3135	10.0000
0.3220	10.4484
0.3305	10.7699
0.3389	10.5280
0.3474	11.5162
0.3559	10.2478
0.3644	9.7463
0.3728	10.7404
0.3813	13.4690
0.3898	16.7286
0.3982	20.6136
0.4067	24.3009
0.4152	26.7109
0.4237	27.4100
0.4321	25.0000
0.4406	24.0000
0.4491	24.3746
0.4576	25.0000
0.4660	23.6755
0.4745	22.6608
0.4830	20.6726
0.4915	22.3422
0.4999	23.9558
0.5084	25.0000
0.5169	26.6401
0.5253	26.0000
0.5338	26.0000
0.5423	24.8673
0.5508	24.6165
0.5592	23.6106
0.5677	24.7906
0.5762	25.4012
0.5847	24.0000
0.5931	24.0000
0.6016	25.0000
0.6101	24.0000
0.6186	24.8614
0.6270	27.8732
0.6355	28.1150
0.6440	28.1032
0.6524	27.0000
0.6609	24.6991
0.6694	25.5339
0.6779	24.4720
0.6863	22.5221
0.6948	23.0000
0.7033	25.5310
0.7118	24.0000
0.7202	23.9970
0.7287	24.4926
0.7372	26.4867
0.7457	28.0383
0.7541	27.0000
0.7626	28.0000
0.7711	37.0737
0.7795	42.6283
0.7880	39.1947
0.7965	35.1091
0.8050	34.6372
0.8134	30.7699
0.8219	27.4277
0.8304	24.8437
0.8389	23.2478
0.8473	24.5900
0.8558	24.4041
0.8643	23.3982
0.8728	22.5693
0.8812	24.3864
0.8897	21.1416
0.8982	22.3746
0.9066	23.2124
0.9151	23.0000
0.9236	25.2861
0.9321	22.7021
0.9405	24.6549
0.9490	23.6608
0.9575	22.0000
0.9660	21.0000
0.9744	20.0000
0.9829	20.6844
0.9914	21.6903
0.9999	21.0000
1.0083	20.5959
1.0168	20.2920
1.0253	20.4307
1.0337	20.8791
1.0422	19.2743
1.0507	19.2684
1.0592	19.7375
1.0676	20.2566
1.0761	20.5015
1.0846	20.2448
1.0931	23.2389
1.1015	22.0000
1.1100	22.2271
1.1185	22.0000
1.1270	21.2153
1.1354	21.5811
1.1439	21.7965
1.1524	21.0000
1.1609	19.9587
1.1693	24.0000
1.1778	22.0000
1.1863	22.3481
1.1947	22.6637
1.2032	21.8378
1.2117	21.0000
1.2202	21.1504
1.2286	23.8555
1.2371	22.1386
1.2456	21.8673
1.2541	22.1268
1.2625	22.7581
1.2710	22.2301
1.2795	21.1091
1.2880	20.8968
1.2964	21.9027
1.3049	22.0000
1.3134	22.5133
1.3218	22.2389
1.3303	21.0000
1.3388	20.9322
1.3473	20.9381
1.3557	20.8319
1.3642	21.9499
1.3727	21.9558
1.3812	20.0383
1.3896	21.0649
1.3981	20.0531
1.4066	23.0000
1.4151	24.9558
1.4235	22.0177
1.4320	22.0000
1.4405	23.0000
1.4489	22.9735
1.4574	21.9705
1.4659	21.0206
1.4744	24.9735
1.4828	22.9676
1.4913	23.0000
1.4998	22.9558
1.5083	22.0501
1.5167	25.0000
1.5252	23.9381
1.5337	22.0678
1.5422	21.2212
1.5506	22.9204
1.5591	25.5723
1.5676	34.7198
1.5760	24.1947
1.5845	23.7935
1.5930	22.1091
1.6015	23.8850
1.6099	20.8791
1.6184	23.0000
1.6269	22.2655
1.6354	24.5841
1.6438	23.8555
1.6523	23.1504
1.6608	24.1563
1.6693	25.1622
1.6777	23.3363
1.6862	24.1740
1.6947	24.1799
1.7031	24.1858
1.7116	26.0000
1.7201	27.2094
1.7286	25.4071
1.7370	24.5811
1.7455	26.2153
1.7540	25.4425
1.7625	25.0000
1.7709	24.7670
1.7794	25.0000
1.7879	24.2448
1.7964	24.7493
1.8048	25.0000
1.8133	24.0000
1.8218	24.7316
1.8302	25.7257
1.8387	23.2802
1.8472	22.7139
1.8557	23.4159
1.8641	23.0000
1.8726	22.7847
1.8811	22.6903
1.8896	23.0000
1.8980	23.3215
1.9065	23.0000
1.9150	22.6667
1.9235	22.6431
1.9319	24.3097
1.9404	22.4041
1.9489	22.6431
1.9573	23.0000
1.9658	23.0000
1.9743	22.6254
1.9828	22.3805
1.9912	23.3864
1.9997	22.6077
2.0082	23.3982
2.0167	23.7876
2.0251	25.1799
2.0336	22.3363
2.0421	26.4218
2.0506	24.7168
2.0590	25.5664
2.0675	25.4395
2.0760	26.0000
2.0844	26.0973
2.0929	24.1711
2.1014	25.5369
2.1099	25.4690
2.1183	26.0000
2.1268	26.0383
2.1353	27.5398
2.1438	26.0000
2.1522	26.5044
2.1607	25.9911
2.1692	26.4897
2.1777	25.4838
2.1861	25.0000
2.1946	25.4720
2.2031	27.0000
2.2115	25.5398
2.2200	25.9086
2.2285	25.1032
2.2370	25.0000
2.2454	26.6903
2.2539	26.0000
2.2624	25.8496
2.2709	26.1622
2.2793	25.6519
2.2878	26.5929
2.2963	26.0000
2.3048	27.3953
2.3132	26.1681
2.3217	25.7670
2.3302	26.8673
2.3386	26.5133
2.3471	26.0000
2.3556	26.0000
2.3641	25.0000
2.3725	25.6519
2.3810	27.6578
2.3895	27.0089
2.3980	25.3392
2.4064	26.0000
2.4149	26.7257
2.4234	25.6254
2.4319	26.0000
2.4403	26.3982
2.4488	25.0000
2.4573	25.0000
2.4657	28.0000
2.4742	27.7227
2.4827	24.5428
2.4912	27.2655
2.4996	26.2596
2.5081	25.7463
2.5166	26.2478
2.5251	26.2419
2.5335	26.7640
2.5420	26.4602
2.5505	25.7758
2.5590	27.0000
2.5674	25.2124
2.5759	24.7935
2.5844	26.2006
2.5928	26.8053
2.6013	26.3776
2.6098	26.1829
2.6183	24.0000
2.6267	25.1711
2.6352	25.8348
2.6437	27.8407
2.6522	25.3068
2.6606	26.7050
2.6691	26.1416
2.6776	26.2714
2.6861	26.0000
2.6945	26.1239
2.7030	23.3540
2.7115	25.3363
2.7199	27.0000
2.7284	25.2006
2.7369	26.0000
2.7454	27.0885
2.7538	26.9174
2.7623	25.1534
2.7708	25.0708
2.7793	27.0000
2.7877	27.0590
2.7962	27.9469
2.8047	27.9528
2.8132	27.9174
2.8216	27.0354
2.8301	25.0885
2.8386	26.0236
2.8470	27.0177
2.8555	28.9764
2.8640	27.0059
2.8725	26.0000
2.8809	27.0118
2.8894	28.0000
2.8979	28.0000
2.9064	28.0000
2.9148	29.9705
2.9233	26.0708
2.9318	28.9174
2.9403	27.9528
2.9487	27.1062
2.9572	28.8820
2.9657	29.8702
2.9741	28.0000
2.9826	28.0000
2.9911	26.0826
2.9996	26.1770
3.0080	27.2832
3.0165	29.7994
3.0250	27.8938
3.0335	28.8879
3.0419	27.1180
3.0504	27.7522
3.0589	27.7404
3.0674	29.0000
3.0758	28.0000
3.0843	26.1475
3.0928	27.3068
3.1012	27.0000
3.1097	27.0000
3.1182	26.1711
3.1267	27.8230
3.1351	28.0000
3.1436	34.8673
3.1521	35.2212
3.1606	28.2006
3.1690	27.5870
3.1775	26.4248
3.1860	27.4366
3.1945	26.7758
3.2029	28.0000
3.2114	27.7640
3.2199	28.5162
3.2283	26.0000
3.2368	27.2537
3.2453	26.5192
3.2538	27.2655
3.2622	27.0000
3.2707	28.0000
3.2792	30.0000
3.2877	28.2891
3.2961	28.7050
3.3046	28.6018
3.3131	28.3864
3.3216	27.0619
3.3300	27.3186
3.3385	25.6490
3.3470	27.6696
3.3555	27.9911
3.3639	27.0000
3.3724	29.3481
3.3809	26.3540
3.3893	27.2802
3.3978	28.0000
3.4063	25.8850
3.4148	28.2448
3.4232	27.2330
3.4317	27.3894
3.4402	27.6047
3.4487	25.5988
3.4571	26.8142
3.4656	28.1740
3.4741	26.5811
3.4826	28.4248
3.4910	28.4307
3.4995	28.1268
3.5080	26.8850
3.5164	27.5516
3.5249	27.0000
3.5334	28.4602
3.5419	28.0000
3.5503	27.9440
3.5588	27.9558
3.5673	26.9676
3.5758	27.0000
3.5842	26.9911
3.5927	26.4985
3.6012	26.5221
3.6097	27.9735
3.6181	27.0000
3.6266	28.4749
3.6351	26.4690
3.6435	26.0737
3.6520	26.9145
3.6605	28.0000
3.6690	26.3363
3.6774	27.0000
3.6859	26.5664
3.6944	26.8555
3.7029	27.0000
3.7113	26.0000
3.7198	26.5900
3.7283	26.5959
3.7368	25.3982
3.7452	28.2153
3.7537	26.3864
3.7622	25.3805
3.7706	27.2507
3.7791	25.3687
3.7876	26.6372
3.7961	25.0000
3.8045	26.6490
3.8130	25.6549
3.8215	26.3392
3.8300	25.0000
3.8384	26.0000
3.8469	25.3569
3.8554	26.6844
3.8639	27.0708
3.8723	25.6077
3.8808	26.0000
3.8893	27.0000
3.8977	25.4277
3.9062	26.4395
3.9147	25.4513
3.9232	26.7316
3.9316	25.7375
3.9401	27.4867
3.9486	27.7493
3.9571	27.0000
3.9655	27.7611
3.9740	28.5339
3.9825	29.5457
3.9910	27.7788
3.9994	32.1386
4.0079	28.2094
4.0164	27.7965
4.0248	29.0000
4.0333	26.5752
4.0418	28.1858
4.0503	27.1799
4.0587	26.8260
4.0672	27.1681
4.0757	27.0000
4.0842	26.1563
4.0926	23.4513
4.1011	26.1445
4.1096	25.8614
4.1181	26.0000
4.1265	23.3805
4.1350	25.1209
4.1435	26.8850
4.1519	27.4543
4.1604	26.0000
4.1689	25.0000
4.1774	26.0914
4.1858	26.0000
4.1943	25.0796
4.2028	26.0000
4.2113	25.0678
4.2197	24.0619
4.2282	26.0000
4.2367	24.9499
4.2452	27.0442
4.2536	26.0000
4.2621	25.9676
4.2706	26.0265
4.2790	26.0619
4.2875	27.0000
4.2960	26.0089
4.3045	26.9941
4.3129	26.0030
4.3214	27.0000
4.3299	25.0147
4.3384	27.0000
4.3468	26.9735
4.3553	26.0324
4.3638	25.1150
4.3723	27.9558
4.3807	26.9499
4.3892	26.0000
4.3977	28.0619
4.4061	27.9322
4.4146	29.8525
4.4231	29.0796
4.4316	27.0000
4.4400	27.7257
4.4485	26.9027
4.4570	26.0000
4.4655	27.0000
4.4739	25.1150
4.4824	25.8791
4.4909	25.2537
4.4994	26.1327
4.5078	27.0000
4.5163	25.4336
4.5248	25.6991
4.5332	25.0000
4.5417	24.4867
4.5502	26.8319
4.5587	25.1740
4.5671	25.8201
4.5756	24.0000
4.5841	26.3835
4.5926	25.0000
4.6010	25.4071
4.6095	25.2094
4.6180	25.0000
4.6265	25.2212
4.6349	24.7729
4.6434	24.4661
4.6519	25.5221
4.6603	24.7345
4.6688	25.0000
4.6773	24.5133
4.6858	24.7375
4.6942	25.0000
4.7027	24.0000
4.7112	25.0000
4.7197	25.5723
4.7281	24.4159
4.7366	22.8938
4.7451	24.6077
4.7536	24.3097
4.7620	26.0000
4.7705	24.3569
4.7790	25.6726
4.7874	25.6667
4.7959	23.6608
4.8044	23.6903
4.8129	24.3510
4.8213	23.3569
4.8298	25.0000
4.8383	24.0000
4.8468	24.6254
4.8552	26.0000
4.8637	25.2271
4.8722	25.6077
4.8807	24.3982
4.8891	24.5959
4.8976	23.5900
4.9061	23.5841
4.9145	25.0000
4.9230	24.0000
4.9315	25.1327
4.9400	25.0000
4.9484	24.0000
4.9569	24.3540
4.9654	23.5428
4.9739	21.9263
4.9823	23.0000
4.9908	24.0000
4.9993	22.4808
5.0078	23.0265
5.0162	23.4926
5.0247	24.5015
5.0332	24.4956
5.0416	23.0000
5.0501	22.5162
5.0586	24.0000
5.0671	24.0000
5.0755	24.0000
5.0840	23.9204
5.0925	23.0000
5.1010	22.8968
5.1094	24.0000
5.1179	24.0000
5.1264	23.0000
5.1349	23.0000
5.1433	23.0000
5.1518	23.7611
5.1603	23.7788
5.1687	22.0000
5.1772	23.6047
5.1857	24.6106
5.1942	21.6165
5.2026	22.6224
5.2111	23.6283
5.2196	23.6342
5.2281	23.0000
5.2365	22.3540
5.2450	21.6962
5.2535	21.9735
5.2620	23.0000
5.2704	22.0000
5.2789	23.0000
5.2874	23.0000
5.2958	23.0000
5.3043	24.0000
5.3128	22.3009
5.3213	20.7050
5.3297	22.5782
5.3382	22.7168
5.3467	21.7227
5.3552	23.0000
5.3636	21.4690
5.3721	21.7788
5.3806	24.2537
5.3891	22.0000
5.3975	23.0000
5.4060	23.0000
5.4145	24.2301
5.4229	24.3274
5.4314	22.7817
5.4399	24.3628
5.4484	22.7935
5.4568	22.5988
5.4653	23.6106
5.4738	24.4336
5.4823	24.6342
5.4907	22.1770
5.4992	23.6578
5.5077	22.0000
5.5162	22.8407
5.5246	21.3068
5.5331	24.1475
5.5416	24.2832
5.5501	23.8643
5.5585	23.7404
5.5670	22.8761
5.5755	24.7640
5.5839	22.0000
5.5924	25.0000
5.6009	24.1003
5.6094	24.9056
5.6178	25.8230
5.6263	26.8348
5.6348	25.1534
5.6433	27.0000
5.6517	26.8702
5.6602	26.0590
5.6687	29.0000
5.6772	30.9528
5.6856	30.0826
5.6941	30.0354
5.7026	30.9705
5.7110	30.9764
5.7195	32.9823
5.7280	30.0118
5.7365	31.9882
5.7449	32.0000
0.0000	9.0000
0.0085	9.0000
0.0169	10.0118
0.0254	9.9823
0.0339	8.0472
0.0424	8.0295
0.0508	10.0000
0.0593	8.9174
0.0678	10.9528
0.0763	10.0000
0.0847	9.0590
0.0932	10.0000
0.1017	10.0000
0.1102	9.0000
0.1186	10.8348
0.1271	10.0000
0.1356	10.0000
0.1440	9.8997
0.1525	9.2124
0.1610	9.0000
0.1695	8.8820
0.1779	9.0000
0.1864	10.0000
0.1949	9.8643
0.2034	9.1416
0.2118	9.0000
0.2203	9.0000
0.2288	9.1593
0.2373	9.8348
0.2457	10.0000
0.2542	9.8230
0.2627	9.1829
0.2711	8.1888
0.2796	9.0000
0.2881	9.7994
0.2966	9.0000
0.3050	10.7876
0.3135	10.7817
0.3220	10.7758
0.3305	11.0000
0.3389	11.4720
0.3474	9.2419
