1.2603	12.0000
1.2685	12.0757
1.2768	12.6409
1.2850	12.0815
1.2933	12.7050
1.3015	12.3180
1.3097	13.1117
1.3180	12.1712
1.3262	12.1325
1.3344	12.1287
1.3427	13.0814
1.3509	12.8103
1.3592	12.1091
1.3674	12.8475
1.3756	12.0000
1.3839	12.0035
1.3921	12.1445
1.4003	12.9161
1.4086	12.0598
1.4168	12.8788
1.4251	12.0275
1.4333	12.3423
1.4415	12.8436
1.4498	12.8217
1.4580	12.8996
1.4662	13.5560
1.4745	13.2262
1.4827	11.2994
1.4909	11.7568
1.4992	13.0000
1.5074	12.8275
1.5157	11.7442
1.5239	12.0489
1.5321	12.3968
1.5404	12.4738
1.5486	12.8809
1.5568	12.9346
1.5651	12.9352
1.5733	12.4940
1.5816	12.5360
1.5898	12.9889
1.5980	13.5520
1.6063	13.3507
1.6145	12.9469
1.6227	12.6371
1.6310	12.7065
1.6392	12.9552
1.6475	12.5884
1.6557	11.9928
1.6639	13.1062
1.6722	13.4716
1.6804	11.7666
1.6886	12.6509
1.6969	12.7127
1.7051	12.0421
1.7134	12.3559
1.7216	12.8676
1.7298	12.0672
1.7381	12.2804
1.7463	13.5076
1.7545	11.0382
1.7628	11.3075
1.7710	12.6758
1.7793	11.0601
1.7875	11.4312
1.7957	12.8464
1.8040	12.0182
1.8122	12.1612
1.8204	12.2725
1.8287	11.9713
1.8369	11.9521
1.8452	12.6869
1.8534	12.2882
1.8616	12.5712
1.8699	12.4812
1.8781	11.4245
1.8863	12.0000
1.8946	12.2081
1.9028	13.0384
1.9110	11.9022
1.9193	11.6824
1.9275	12.9266
1.9358	12.5219
1.9440	12.4927
1.9522	12.5744
1.9605	13.0784
1.9687	13.4454
1.9769	13.2803
1.9852	12.4285
1.9934	11.4496
2.0017	10.8746
2.0099	12.1705
2.0181	12.8104
2.0264	11.8515
2.0346	12.7602
2.0428	11.0573
2.0511	12.4901
2.0593	12.2051
2.0676	12.2953
2.0758	12.8673
2.0840	12.9751
2.0923	12.5664
2.1005	10.9161
2.1087	10.4348
2.1170	12.0521
2.1252	11.8485
2.1335	11.1894
2.1417	12.0109
2.1499	11.8096
2.1582	11.1381
2.1664	11.8293
2.1746	11.2493
2.1829	11.7364
2.1911	11.1174
2.1994	10.8744
2.2076	10.4941
2.2158	11.0796
2.2241	11.3755
2.2323	11.1425
2.2405	11.7245
2.2488	11.5674
2.2570	11.1931
2.2653	11.6785
2.2735	10.4335
2.2817	11.0097
2.2900	11.7244
2.2982	10.5434
2.3064	10.5588
2.3147	11.1980
2.3229	11.8013
2.3312	11.0966
2.3394	11.6775
2.3476	12.4711
2.3559	12.1300
2.3641	12.0418
2.3723	12.1994
2.3806	11.7963
2.3888	11.1367
2.3970	11.7541
2.4053	12.1466
2.4135	12.8440
2.4218	13.1933
2.4300	12.9539
2.4382	12.6330
2.4465	11.8653
2.4547	11.4572
2.4629	11.9716
2.4712	11.9111
2.4794	12.0193
2.4877	12.0838
2.4959	12.0743
2.5041	11.9891
2.5124	11.7803
2.5206	11.4457
2.5288	12.5847
2.5371	11.5178
2.5453	12.3176
2.5536	10.6253
2.5618	12.2908
2.5700	12.5979
2.5783	11.5880
2.5865	11.3862
2.5947	11.3822
2.6030	11.1841
2.6112	11.2234
2.6195	12.3853
2.6277	13.4729
2.6359	12.3772
2.6442	11.4645
2.6524	12.0000
2.6606	12.0385
2.6689	12.1811
2.6771	11.3817
2.6854	9.8664
2.6936	11.4130
2.7018	11.3486
2.7101	12.3681
2.7183	11.8738
2.7265	11.5973
2.7348	12.1727
2.7430	12.0229
2.7513	11.5795
2.7595	12.3859
2.7677	12.5965
2.7760	12.3705
2.7842	12.2153
2.7924	11.9377
2.8007	12.0007
2.8089	12.5426
2.8172	11.6108
2.8254	11.0000
2.8336	11.0367
2.8419	11.3097
2.8501	12.1097
2.8583	12.6045
2.8666	12.1654
2.8748	12.4443
2.8830	11.0000
2.8913	11.0011
2.8995	11.0000
2.9078	11.2375
2.9160	11.4842
2.9242	10.8615
2.9325	12.4154
2.9407	10.5635
2.9489	9.7354
2.9572	11.1638
2.9654	11.2473
2.9737	10.4743
2.9819	10.9866
2.9901	10.3310
2.9984	10.6809
3.0066	10.3864
3.0148	9.1773
3.0231	10.3904
3.0313	9.5612
3.0396	9.7095
3.0478	10.5835
3.0560	10.4148
3.0643	10.2413
3.0725	10.9735
3.0807	11.0000
3.0890	10.6104
3.0972	9.7873
3.1055	10.5044
3.1137	10.5190
3.1219	9.7309
3.1302	9.8305
3.1384	10.7880
3.1466	11.7308
3.1549	10.8109
3.1631	10.2025
3.1714	10.0000
3.1796	10.2084
3.1878	10.6309
3.1961	10.2423
3.2043	10.2907
3.2125	10.1466
3.2208	10.6415
3.2290	11.7237
3.2373	10.7230
3.2455	10.0000
3.2537	10.2576
3.2620	10.6942
3.2702	9.7266
3.2784	9.0282
3.2867	9.0500
3.2949	9.3335
3.3032	9.9735
3.3114	9.9499
3.3196	10.1374
3.3279	10.1593
3.3361	10.2328
3.3443	10.5759
3.3526	10.7132
3.3608	9.9291
3.3690	10.0971
3.3773	10.6738
3.3855	10.1358
3.3938	10.5711
3.4020	10.6469
3.4102	11.2675
3.4185	11.0587
3.4267	11.1111
3.4349	10.6728
3.4432	10.2454
3.4514	11.1592
3.4597	11.1880
3.4679	10.8092
3.4761	11.1813
3.4844	10.7012
3.4926	10.7012
3.5008	10.1851
3.5091	10.5559
3.5173	10.2365
3.5256	10.0954
3.5338	10.4188
3.5420	10.8099
3.5503	10.6963
3.5585	10.1650
3.5667	10.9540
3.5750	11.5088
3.5832	10.8866
3.5915	10.7798
3.5997	10.4369
3.6079	10.6538
3.6162	10.3619
3.6244	10.9663
3.6326	10.9654
3.6409	11.0106
3.6491	10.3904
3.6574	9.9842
3.6656	11.3900
3.6738	10.3670
3.6821	11.0311
3.6903	11.1205
3.6985	10.8710
3.7068	10.2763
3.7150	10.1269
3.7233	10.5708
3.7315	11.2785
3.7397	10.6520
3.7480	11.9251
3.7562	12.4783
3.7644	12.1021
3.7727	11.9068
3.7809	10.8833
3.7892	10.7414
3.7974	10.9380
3.8056	10.5751
3.8139	10.3601
3.8221	10.8866
3.8303	10.8305
3.8386	11.5228
3.8468	11.7362
3.8550	11.6702
3.8633	11.0000
3.8715	11.3982
3.8798	11.9140
3.8880	11.5259
3.8962	12.0000
0.0000	10.3333
0.0082	9.6435
0.0165	7.7563
0.0247	9.4023
0.0329	11.0012
0.0412	11.4355
0.0494	9.4644
0.0577	9.4840
0.0659	8.9810
0.0741	8.4768
0.0824	9.5550
0.0906	9.9934
0.0988	9.1994
0.1071	10.2290
0.1153	9.6329
0.1236	9.0072
0.1318	9.6271
0.1400	9.0289
0.1483	11.4347
0.1565	10.0000
0.1647	10.0109
0.1730	10.7717
0.1812	9.4226
0.1895	12.6121
0.1977	9.0169
0.2059	10.0021
0.2142	10.0803
0.2224	9.1119
0.2306	10.9275
0.2389	10.0726
0.2471	11.9467
0.2554	9.9680
0.2636	9.0542
0.2718	9.9987
0.2801	9.9700
0.2883	11.7596
0.2965	10.0000
0.3048	10.0187
0.3130	10.6774
0.3213	10.7974
0.3295	10.2460
0.3377	11.4751
0.3460	9.2583
0.3542	9.5675
0.3624	10.3383
0.3707	11.7253
0.3789	12.9676
0.3872	11.9881
0.3954	11.5504
0.4036	9.6307
0.4119	10.5691
0.4201	10.4872
0.4283	11.5307
0.4366	11.5088
0.4448	11.4684
0.4531	11.0180
0.4613	11.4477
0.4695	11.4750
0.4778	9.0735
0.4860	10.7656
0.4942	11.0000
0.5025	11.0286
0.5107	11.8325
0.5189	14.9871
0.5272	14.7766
0.5354	15.7075
0.5437	14.7287
0.5519	13.7970
0.5601	13.7710
0.5684	12.8971
0.5766	14.1480
0.5848	16.8441
0.5931	13.9523
0.6013	14.7607
0.6096	13.0026
0.6178	13.0267
0.6260	12.8932
0.6343	11.0155
0.6425	11.1473
0.6507	12.9479
0.6590	11.0765
0.6672	11.0512
0.6755	11.8825
0.6837	12.0499
0.6919	12.8415
0.7002	12.9772
0.7084	12.5537
0.7166	12.3136
0.7249	13.3658
0.7331	11.6006
0.7414	12.3439
0.7496	13.0206
0.7578	13.2784
0.7661	12.2995
0.7743	11.4938
0.7825	13.0000
0.7908	12.8741
0.7990	11.2563
0.8073	13.4052
0.8155	12.5659
0.8237	13.4085
0.8320	11.9645
0.8402	12.5617
0.8484	12.5412
0.8567	12.0733
0.8649	13.0464
0.8732	13.6006
0.8814	12.8740
0.8896	11.3600
0.8979	12.0549
0.9061	12.6793
0.9143	12.0404
0.9226	12.5950
0.9308	12.8565
0.9391	11.1762
0.9473	11.2479
0.9555	12.3142
0.9638	12.7518
0.9720	11.2534
0.9802	12.1452
0.9885	12.8347
0.9967	11.1085
1.0049	12.1731
1.0132	13.8778
1.0214	13.1260
1.0297	13.9119
1.0379	12.9036
1.0461	11.9913
1.0544	13.0000
1.0626	13.0771
1.0708	13.6593
1.0791	12.1486
1.0873	13.6791
1.0956	14.5736
1.1038	12.6941
1.1120	12.2557
1.1203	12.0292
1.1285	12.3913
1.1367	12.9366
1.1450	12.5042
1.1532	13.6677
1.1615	12.6617
1.1697	13.2450
1.1779	12.8751
1.1862	11.2030
1.1944	12.7958
1.2026	11.2960
1.2109	13.3517
1.2191	12.4925
1.2274	12.8332
1.2356	11.4542
1.2438	11.9609
1.2521	11.7281
1.2603	12.3970
1.2685	13.0101
1.2768	13.0320
1.2850	11.9716
1.2933	11.8156
1.3015	12.2784
1.3097	12.8502
1.3180	13.2454
1.3262	13.6745
1.3344	12.3256
1.3427	13.0334
1.3509	13.8527
1.3592	12.0692
1.3674	12.3002
1.3756	13.7549
1.3839	12.1215
1.3921	13.1131
1.4003	13.8027
1.4086	13.1646
1.4168	13.7080
1.4251	13.0092
1.4333	13.9550
1.4415	14.4266
1.4498	13.5636
1.4580	13.0998
1.4662	13.6526
1.4745	12.7869
1.4827	13.0000
1.4909	13.0909
1.4992	13.6906
1.5074	13.7115
1.5157	13.9619
1.5239	13.6521
1.5321	13.1311
1.5404	13.7916
1.5486	12.5729
1.5568	13.2575
1.5651	12.1713
1.5733	13.6390
1.5816	14.3369
1.5898	13.4503
1.5980	13.5262
1.6063	14.1611
1.6145	13.9469
1.6227	13.6875
1.6310	13.8605
1.6392	13.3252
1.6475	15.0155
1.6557	13.2755
1.6639	13.2537
1.6722	13.3417
1.6804	14.0000
1.6886	14.0901
1.6969	14.5463
1.7051	13.7729
1.7134	12.9161
1.7216	11.3094
1.7298	13.0556
1.7381	12.8197
1.7463	12.4976
1.7545	14.8251
1.7628	13.9844
1.7710	13.8274
1.7793	13.2044
1.7875	14.1930
1.7957	14.5305
1.8040	13.1725
1.8122	14.1395
1.8204	14.4226
1.8287	15.5325
1.8369	14.0000
1.8452	14.0000
1.8534	14.1980
1.8616	14.8659
1.8699	12.8675
1.8781	13.6765
1.8863	13.5638
1.8946	13.1621
1.9028	13.7981
1.9110	12.8677
1.9193	13.2225
1.9275	13.8844
1.9358	15.2016
1.9440	13.6772
1.9522	14.4891
1.9605	14.3889
1.9687	13.9250
1.9769	13.7197
1.9852	14.6398
1.9934	15.4596
2.0017	14.0613
2.0099	14.1064
2.0181	13.2368
2.0264	14.2924
2.0346	13.6966
2.0428	13.1923
2.0511	12.1638
2.0593	13.8238
2.0676	13.0324
2.0758	13.2530
2.0840	13.5924
2.0923	13.1579
2.1005	14.0839
2.1087	14.7723
2.1170	13.6994
2.1252	12.5895
2.1335	14.8090
2.1417	13.8253
2.1499	12.9712
2.1582	13.1846
2.1664	13.8732
2.1746	13.4954
2.1829	13.9232
2.1911	13.9570
2.1994	13.2919
2.2076	14.0007
2.2158	14.7199
2.2241	14.5216
2.2323	14.4612
2.2405	13.4144
2.2488	13.8648
2.2570	13.3890
2.2653	13.4651
2.2735	12.5837
2.2817	12.5049
2.2900	12.8041
2.2982	12.2527
2.3064	13.3902
2.3147	13.4343
2.3229	12.9114
2.3312	12.8830
2.3394	14.0771
2.3476	12.7365
2.3559	13.5358
2.3641	14.0000
2.3723	14.1776
2.3806	14.6054
2.3888	13.6096
2.3970	14.4074
2.4053	13.2875
2.4135	13.0043
2.4218	12.2072
2.4300	12.9539
2.4382	12.6330
2.4465	12.0000
2.4547	12.2100
2.4629	12.7893
2.4712	12.5627
2.4794	14.3609
2.4877	13.1981
2.4959	14.1562
2.5041	14.5262
2.5124	13.2129
2.5206	14.2117
2.5288	14.1205
2.5371	11.5178
2.5453	12.9161
2.5536	12.9405
2.5618	13.2908
2.5700	13.9719
2.5783	14.2455
2.5865	13.6002
2.5947	12.3892
2.6030	12.7773
2.6112	12.1656
2.6195	12.7824
2.6277	12.5974
2.6359	11.3822
2.6442	11.8105
2.6524	12.3444
2.6606	12.2591
2.6689	12.2236
2.6771	11.8949
2.6854	13.3343
2.6936	14.1367
2.7018	12.7689
2.7101	12.4637
2.7183	13.5151
2.7265	12.2360
2.7348	13.1233
2.7430	12.3083
2.7513	12.6300
2.7595	12.5802
2.7677	12.3313
2.7760	12.4428
2.7842	12.4979
2.7924	12.2505
2.8007	12.1582
2.8089	12.1276
2.8172	13.2480
2.8254	13.3639
2.8336	12.7208
2.8419	11.7533
2.8501	11.5410
2.8583	12.3534
2.8666	12.7221
2.8748	12.0215
2.8830	11.9846
2.8913	11.7533
2.8995	11.2715
2.9078	12.1473
2.9160	12.6165
2.9242	12.2945
2.9325	12.4709
2.9407	11.7015
2.9489	12.4954
2.9572	11.2530
2.9654	11.8493
2.9737	11.2538
2.9819	11.0617
2.9901	11.4520
2.9984	12.0732
3.0066	11.8718
3.0148	10.8313
3.0231	11.3510
3.0313	11.6981
3.0396	12.3453
3.0478	11.6486
3.0560	11.6152
3.0643	11.2034
3.0725	11.7466
3.0807	11.5214
3.0890	12.8747
3.0972	12.8125
3.1055	13.5694
3.1137	13.4338
3.1219	13.3275
3.1302	13.7598
3.1384	12.4274
3.1466	12.4960
3.1549	12.2699
3.1631	12.3384
3.1714	10.7135
3.1796	11.2340
3.1878	11.1543
3.1961	11.2214
3.2043	12.0595
3.2125	12.3183
3.2208	11.4219
3.2290	12.1449
3.2373	12.3738
3.2455	11.1020
3.2537	11.2845
3.2620	11.6986
3.2702	11.2843
3.2784	12.0000
3.2867	11.7047
3.2949	10.9484
3.3032	10.7174
3.3114	10.3160
3.3196	11.0984
3.3279	10.7606
3.3361	10.4148
3.3443	11.0581
3.3526	11.3827
3.3608	11.7533
3.3690	11.5980
3.3773	11.2903
3.3855	11.6202
3.3938	11.7518
3.4020	10.3559
3.4102	10.7408
3.4185	11.1911
3.4267	10.2346
3.4349	10.6069
3.4432	11.1576
3.4514	11.5130
3.4597	11.3458
3.4679	11.2967
3.4761	11.5383
3.4844	10.4257
3.4926	10.6394
3.5008	11.2361
3.5091	11.1958
3.5173	10.6991
3.5256	10.3971
3.5338	11.8102
3.5420	12.2562
3.5503	10.9568
3.5585	12.0000
3.5667	11.3897
3.5750	10.5550
3.5832	11.3236
3.5915	10.6256
3.5997	12.1053
3.6079	12.5934
3.6162	11.9710
3.6244	12.0374
3.6326	11.6892
3.6409	11.0000
3.6491	11.3390
3.6574	11.7410
3.6656	11.1304
3.6738	11.1010
3.6821	11.4502
3.6903	11.9620
3.6985	11.6313
3.7068	11.7464
3.7150	13.5765
3.7233	14.8583
3.7315	14.7800
3.7397	14.4867
3.7480	15.1754
3.7562	15.6272
3.7644	15.6829
3.7727	15.5571
3.7809	14.7139
3.7892	13.3827
3.7974	13.1417
3.8056	12.8992
3.8139	13.5180
3.8221	13.2968
3.8303	12.9891
3.8386	13.6568
3.8468	14.5415
3.8550	13.7804
3.8633	14.0524
3.8715	14.2023
3.8798	13.5005
3.8880	12.5689
3.8962	13.4444
0.0000	10.6667
0.0082	10.9993
0.0165	10.0018
0.0247	11.2031
0.0329	11.5765
0.0412	10.5676
0.0494	13.4602
0.0577	12.4839
0.0659	11.9971
0.0741	11.4645
0.0824	10.6585
0.0906	11.1417
0.0988	10.3995
0.1071	9.7745
0.1153	10.7145
0.1236	10.0036
0.1318	10.3171
0.1400	10.3073
0.1483	11.2792
0.1565	11.7184
0.1647	9.4812
0.1730	10.9852
0.1812	9.9874
0.1895	9.1804
0.1977	10.1109
0.2059	8.2875
0.2142	10.8884
0.2224	10.1712
0.2306	11.0528
0.2389	10.9669
0.2471	10.9681
0.2554	9.9890
0.2636	9.0874
0.2718	10.1073
0.2801	10.1186
0.2883	11.7843
0.2965	10.9523
0.3048	9.1640
0.3130	10.0224
0.3213	10.7974
0.3295	10.2295
0.3377	11.0289
0.3460	11.9704
0.3542	10.9917
0.3624	10.7237
0.3707	11.3064
0.3789	10.9676
0.3872	10.0212
0.3954	10.6439
0.4036	11.3759
0.4119	10.5541
0.4201	9.9962
0.4283	9.9753
0.4366	10.9647
0.4448	10.5631
0.4531	12.4678
0.4613	12.4953
0.4695	10.9831
0.4778	10.6413
0.4860	11.6324
0.4942	11.8506
0.5025	10.0860
0.5107	11.9263
0.5189	10.3347
0.5272	11.3675
0.5354	13.4383
0.5437	12.0135
0.5519	10.3159
0.5601	12.6072
0.5684	11.9182
0.5766	10.3106
0.5848	10.9942
0.5931	11.0030
0.6013	12.7644
0.6096	11.0500
0.6178	11.0282
0.6260	11.0070
0.6343	11.0293
0.6425	11.0550
0.6507	12.0524
0.6590	12.8245
0.6672	11.3481
0.6755	12.0072
0.6837	12.1380
0.6919	11.9308
0.7002	10.8325
0.7084	11.1993
0.7166	11.1083
0.7249	12.6360
0.7331	11.0348
0.7414	11.5420
0.7496	10.7428
0.7578	11.6810
0.7661	12.0650
0.7743	11.7200
0.7825	13.0911
0.7908	11.8414
0.7990	11.6159
0.8073	12.5549
0.8155	12.9225
0.8237	12.0674
0.8320	12.5370
0.8402	13.5617
0.8484	13.5895
0.8567	13.5362
0.8649	13.0464
0.8732	13.6753
0.8814	13.9494
0.8896	13.3600
0.8979	13.9232
0.9061	13.0409
0.9143	13.6236
0.9226	15.2172
0.9308	13.7539
0.9391	13.3085
0.9473	14.7086
0.9555	13.0507
0.9638	12.1106
0.9720	12.2625
0.9802	14.1227
0.9885	14.0884
0.9967	14.8527
1.0049	13.0014
1.0132	13.1240
1.0214	14.0911
1.0297	15.0698
1.0379	15.2302
1.0461	15.7940
1.0544	15.9605
1.0626	16.7576
1.0708	15.7509
1.0791	14.9437
1.0873	14.4666
1.0956	14.8772
1.1038	15.9754
1.1120	15.5954
1.1203	14.4495
1.1285	15.0965
1.1367	15.9705
1.1450	15.8017
1.1532	16.3145
1.1615	15.5692
1.1697	15.4355
1.1779	15.5120
1.1862	16.0000
1.1944	16.0512
1.2026	16.4644
1.2109	15.9198
1.2191	15.8957
1.2274	15.0432
1.2356	15.2840
1.2438	14.4351
1.2521	15.0701
1.2603	15.4951
1.2685	14.1085
1.2768	15.0000
1.2850	14.9716
1.2933	14.8680
1.3015	15.7478
1.3097	16.4330
1.3180	15.0934
1.3262	15.8506
1.3344	15.8724
1.3427	15.6888
1.3509	14.0839
1.3592	14.3820
1.3674	16.6596
1.3756	15.2332
1.3839	16.5219
1.3921	13.5658
1.4003	16.7547
1.4086	14.7232
1.4168	13.5041
1.4251	15.2118
1.4333	15.1016
1.4415	14.9862
1.4498	15.7519
1.4580	14.1497
1.4662	15.3196
1.4745	15.9661
1.4827	15.6959
1.4909	14.8549
1.4992	14.3221
1.5074	16.9573
1.5157	16.4792
1.5239	15.3260
1.5321	15.0791
1.5404	15.5814
1.5486	15.6021
1.5568	16.0063
1.5651	16.4468
1.5733	15.8670
1.5816	15.0481
1.5898	15.0748
1.5980	15.6301
1.6063	16.0559
1.6145	16.1085
1.6227	14.8175
1.6310	17.5194
1.6392	16.6808
1.6475	16.6607
1.6557	16.3853
1.6639	16.1764
1.6722	17.2277
1.6804	16.8202
1.6886	17.0000
1.6969	16.9276
1.7051	16.4839
1.7134	16.3678
1.7216	18.2441
1.7298	16.1111
1.7381	15.9028
1.7463	15.8611
1.7545	15.0248
1.7628	15.3303
1.7710	16.8531
1.7793	16.0442
1.7875	16.1642
1.7957	16.9569
1.8040	16.3534
1.8122	16.8450
1.8204	16.0503
1.8287	16.4369
1.8369	16.7627
1.8452	16.5316
1.8534	16.4581
1.8616	16.3437
1.8699	16.6411
1.8781	16.2041
1.8863	15.8866
1.8946	17.0580
1.9028	17.3798
1.9110	17.5652
1.9193	18.0256
1.9275	16.2564
1.9358	17.6984
1.9440	18.2633
1.9522	16.9818
1.9605	16.9216
1.9687	16.8731
1.9769	18.3519
1.9852	17.7953
1.9934	16.8843
2.0017	17.1099
2.0099	17.5497
2.0181	17.0543
2.0264	17.3644
2.0346	17.6495
2.0428	17.3366
2.0511	17.7171
2.0593	17.6541
2.0676	18.4954
2.0758	17.0573
2.0840	17.5113
2.0923	18.3732
2.1005	17.3691
2.1087	18.4233
2.1170	17.0854
2.1252	16.8292
2.1335	16.1979
2.1417	17.3591
2.1499	18.5524
2.1582	16.8935
2.1664	16.3636
2.1746	16.9555
2.1829	16.9898
2.1911	15.7222
2.1994	15.2919
2.2076	15.6940
2.2158	15.5891
2.2241	17.1877
2.2323	16.8575
2.2405	16.2755
2.2488	16.6250
2.2570	17.8767
2.2653	17.1901
2.2735	16.5132
2.2817	15.8349
2.2900	15.4093
2.2982	16.2273
2.3064	16.4412
2.3147	15.8955
2.3229	15.4964
2.3312	15.5807
2.3394	15.8321
2.3476	15.4405
2.3559	15.2171
2.3641	14.4385
2.3723	14.6251
2.3806	14.5871
2.3888	14.4679
2.3970	14.9366
2.4053	14.6250
2.4135	14.4722
2.4218	15.2944
2.4300	15.6057
2.4382	16.1584
2.4465	15.8280
2.4547	15.3336
2.4629	15.9716
2.4712	15.8634
2.4794	16.0110
2.4877	16.5947
2.4959	15.9358
2.5041	16.0308
2.5124	16.4354
2.5206	17.7229
2.5288	16.7609
2.5371	16.0620
2.5453	16.0656
2.5536	15.9769
2.5618	16.0637
2.5700	16.4485
2.5783	15.3790
2.5865	14.7787
2.5947	14.1743
2.6030	14.5933
2.6112	14.6124
2.6195	16.2085
2.6277	14.2385
2.6359	13.9013
2.6442	14.5757
2.6524	14.2643
2.6606	14.2206
2.6689	14.3648
2.6771	15.1298
2.6854	15.2944
2.6936	14.3566
2.7018	14.3453
2.7101	15.1459
2.7183	14.0456
2.7265	14.1043
2.7348	14.8273
2.7430	15.3545
2.7513	16.7281
2.7595	14.8461
2.7677	14.4858
2.7760	15.0723
2.7842	14.8425
2.7924	13.7277
2.8007	14.6029
2.8089	14.9478
2.8172	14.8048
2.8254	14.5849
2.8336	13.9219
2.8419	14.3097
2.8501	14.8659
2.8583	14.3810
2.8666	13.4905
2.8748	14.7541
2.8830	13.9950
2.8913	13.7519
2.8995	13.0059
2.9078	13.1810
2.9160	14.2328
2.9242	15.1392
2.9325	15.5556
2.9407	14.9342
2.9489	15.5810
2.9572	16.3624
2.9654	15.2537
2.9737	15.7456
2.9819	14.9299
2.9901	14.6559
2.9984	14.7621
3.0066	15.9589
3.0148	15.6615
3.0231	15.3133
3.0313	14.6981
3.0396	15.4479
3.0478	15.1521
3.0560	15.4471
3.0643	15.1585
3.0725	14.9393
3.0807	13.7638
3.0890	14.0350
3.0972	13.0775
3.1055	14.5694
3.1137	14.9063
3.1219	15.2876
3.1302	14.2402
3.1384	16.3701
3.1466	18.0016
3.1549	16.8042
3.1631	15.7294
3.1714	15.1325
3.1796	15.5957
3.1878	15.5730
3.1961	15.3388
3.2043	15.9165
3.2125	14.4649
3.2208	13.8566
3.2290	15.3223
3.2373	15.4099
3.2455	14.0428
3.2537	14.5359
3.2620	14.8743
3.2702	12.5677
3.2784	14.3131
3.2867	14.4439
3.2949	14.0005
3.3032	15.7439
3.3114	15.3661
3.3196	16.0390
3.3279	16.0686
3.3361	15.6369
3.3443	15.2030
3.3526	15.0314
3.3608	14.7942
3.3690	14.9853
3.3773	14.4023
3.3855	15.6878
3.3938	15.6660
3.4020	15.8513
3.4102	16.1962
3.4185	15.7410
3.4267	15.4090
3.4349	15.1636
3.4432	15.2609
3.4514	14.9705
3.4597	16.0052
3.4679	15.7464
3.4761	15.7279
3.4844	17.0450
3.4926	16.0142
3.5008	15.4329
3.5091	15.2761
3.5173	16.1888
3.5256	16.0956
3.5338	14.3952
3.5420	13.8402
3.5503	14.7491
3.5585	14.9360
3.5667	14.8946
3.5750	14.1205
3.5832	15.2993
3.5915	15.9495
3.5997	14.6091
3.6079	13.6611
3.6162	12.6852
3.6244	12.6950
3.6326	13.9799
3.6409	13.6772
3.6491	13.3235
3.6574	14.0124
3.6656	14.2586
3.6738	14.6089
3.6821	13.9324
3.6903	13.7223
3.6985	13.4137
3.7068	14.3171
3.7150	14.1056
