0.3791	32.3290
0.3875	31.3116
0.3960	31.4264
0.4044	31.9590
0.4128	31.6387
0.4212	32.3184
0.4297	32.4420
0.4381	32.8852
0.4465	33.1173
0.4549	33.4687
0.4634	33.8721
0.4718	32.6611
0.4802	33.5462
0.4886	34.0000
0.4971	33.1192
0.5055	32.8163
0.5139	34.3588
0.5223	34.4246
0.5308	35.1546
0.5392	34.5003
0.5476	34.8194
0.5560	35.6487
0.5645	35.6400
0.5729	35.2272
0.5813	35.7672
0.5897	35.3333
0.5982	35.0745
0.6066	35.4736
0.6150	35.1577
0.6234	35.3333
0.6319	36.0000
0.6403	36.3333
0.6487	36.5531
0.6571	35.5276
0.6656	35.3035
0.6740	35.6238
0.6824	37.5742
0.6908	40.3830
0.6993	41.0801
0.7077	41.3799
0.7161	39.8827
0.7245	38.7169
0.7330	39.0664
0.7414	39.6046
0.7498	40.3203
0.7582	40.5599
0.7667	41.9410
0.7751	42.2644
0.7835	41.9193
0.7919	41.8920
0.8004	40.8417
0.8088	40.0546
0.8172	42.0230
0.8256	41.0372
0.8341	38.6667
0.8425	37.9801
0.8509	38.3054
0.8593	39.3271
0.8678	38.9845
0.8762	37.4004
0.8846	37.7728
0.8930	38.0323
0.9015	39.1490
0.9099	37.9255
0.9183	37.9125
0.9267	38.5661
0.9352	39.2955
0.9436	37.4178
0.9520	36.6667
0.9604	37.7685
0.9689	37.1657
0.9773	37.8212
0.9857	38.6667
0.9941	36.2731
1.0026	36.5940
1.0110	37.1024
1.0194	36.2601
1.0278	36.9050
1.0363	35.9634
1.0447	36.1322
1.0531	37.7281
1.0615	38.4364
1.0700	38.2148
1.0784	36.4432
1.0868	37.5357
1.0952	37.7592
1.1037	36.7505
1.1121	36.3122
1.1205	37.9336
1.1289	37.8045
1.1374	35.4755
1.1458	36.5605
1.1542	37.8175
1.1626	36.7759
1.1711	37.5071
1.1795	36.9944
1.1879	36.1651
1.1963	36.3333
1.2048	36.5102
1.2132	36.8833
1.2216	36.2197
1.2300	36.8138
1.2385	36.7790
1.2469	37.5959
1.2553	38.6089
1.2637	37.8007
1.2722	36.9417
1.2806	36.3333
1.2890	36.1186
1.2974	36.3333
1.3059	35.6871
1.3143	36.7337
1.3227	35.7623
1.3311	35.3650
1.3395	36.7536
1.3480	38.6729
1.3564	36.7654
1.3648	35.4811
1.3732	36.0000
1.3817	36.3985
1.3901	37.1217
1.3985	37.2204
1.4069	37.3017
1.4154	36.6654
1.4238	35.9131
1.4322	35.8436
1.4406	38.1595
1.4491	35.1825
1.4575	35.0261
1.4659	34.4420
1.4743	33.4550
1.4828	34.6406
1.4912	35.6058
1.4996	35.0174
1.5080	35.0000
1.5165	35.3420
1.5249	36.0087
1.5333	36.0521
1.5417	36.4202
1.5502	36.0869
1.5586	35.0782
1.5670	36.3029
1.5754	34.7710
1.5839	34.0782
1.5923	34.5798
1.6007	35.2855
1.6091	34.8752
1.6176	34.8870
1.6260	33.8492
1.6344	35.1378
1.6428	35.8610
1.6513	35.4811
1.6597	34.3911
1.6681	34.4984
1.6765	34.4060
1.6850	33.6946
1.6934	34.9510
1.7018	34.9336
1.7102	34.2290
1.7187	34.8914
1.7271	34.4519
1.7355	33.6667
1.7439	35.0583
1.7524	34.2967
1.7608	34.5363
1.7692	34.6027
1.7776	35.0552
1.7861	34.7598
1.7945	33.7045
1.8029	33.2396
1.8113	33.6667
1.8198	34.6431
1.8282	35.6698
1.8366	34.8250
1.8450	34.1881
1.8535	34.1552
1.8619	35.0875
1.8703	33.7070
1.8787	32.3333
1.8872	33.4711
1.8956	34.0000
1.9040	33.1502
1.9124	33.0838
1.9209	33.5183
1.9293	33.8988
1.9377	34.1136
1.9461	34.6555
1.9546	34.0788
1.9630	34.3706
1.9714	33.7610
1.9798	33.5767
1.9883	35.9143
1.9967	37.4308
2.0051	36.6667
2.0135	34.2905
2.0220	33.8032
2.0304	33.1918
2.0388	33.3687
2.0472	33.7790
2.0557	32.5369
2.0641	33.0931
2.0725	33.2533
2.0809	33.4848
2.0894	34.2998
2.0978	34.2458
2.1062	32.6418
2.1146	32.0410
2.1231	32.3495
2.1315	32.3805
2.1399	31.6965
2.1483	33.0062
2.1568	32.6617
2.1652	32.9832
2.1736	33.6269
2.1820	31.7238
2.1905	33.0000
2.1989	33.3333
2.2073	33.7213
2.2157	33.0950
2.2242	32.5947
2.2326	32.0807
2.2410	32.5121
2.2494	33.5686
2.2579	34.1198
2.2663	32.6667
2.2747	32.0621
2.2831	32.5990
2.2916	33.6164
2.3000	34.2582
2.3084	34.0000
2.3168	32.8343
2.3253	33.4711
2.3337	33.0559
2.3421	32.3873
2.3505	32.9702
2.3590	33.5611
2.3674	32.4395
2.3758	31.2377
2.3842	32.5705
2.3927	32.7896
2.4011	32.0968
2.4095	31.9913
2.4179	33.4432
2.4264	34.2986
2.4348	33.1887
2.4432	32.9218
2.4516	33.3066
2.4601	33.1577
2.4685	33.9814
2.4769	34.3315
2.4853	33.6828
2.4938	34.4916
2.5022	33.2824
2.5106	32.6325
2.5190	32.4618
2.5275	32.9106
2.5359	32.6065
2.5443	32.8678
2.5527	32.5891
2.5612	32.6921
2.5696	33.1676
2.5780	33.8963
2.5864	34.2210
2.5949	32.5307
2.6033	32.5369
2.6117	33.0000
2.6201	33.2011
2.6285	33.7120
2.6370	33.5909
2.6454	33.1601
2.6538	33.4091
2.6622	33.8808
2.6707	33.3333
2.6791	33.3532
2.6875	32.8833
2.6959	32.8920
2.7044	32.5177
2.7128	32.6667
2.7212	33.7132
2.7296	33.1136
2.7381	32.3333
2.7465	33.3054
2.7549	33.5959
2.7633	32.3911
2.7718	31.8305
2.7802	33.0211
2.7886	32.6729
2.7970	32.6685
2.8055	33.6617
2.8139	33.3265
2.8223	33.0000
2.8307	31.3954
2.8392	31.4128
2.8476	31.1695
2.8560	33.2762
2.8644	33.6338
2.8729	32.9628
2.8813	32.7914
2.8897	31.8504
2.8981	31.8175
2.9066	32.2787
2.9150	31.3333
2.9234	31.4134
2.9318	31.4687
2.9403	32.6214
2.9487	33.1043
2.9571	33.1825
2.9655	33.7517
2.9740	37.1136
2.9824	39.3644
2.9908	35.7455
2.9992	34.2309
3.0077	33.9063
3.0161	33.6667
0.0000	58.8333
0.0084	60.8665
0.0168	62.7554
0.0253	60.7921
0.0337	56.2906
0.0421	61.0537
0.0505	66.9204
0.0590	64.0193
0.0674	61.8134
0.0758	60.2976
0.0842	59.7229
0.0927	58.5674
0.1011	60.5444
0.1095	62.3051
0.1179	61.6353
0.1264	61.0222
0.1348	63.6968
0.1432	68.9002
0.1516	64.9281
0.1601	62.4839
0.1685	62.0181
0.1769	61.7934
0.1853	63.0181
0.1938	59.0725
0.2022	60.8778
0.2106	62.2894
0.2190	65.6806
0.2275	62.6357
0.2359	63.9919
0.2443	63.4702
0.2527	65.9238
0.2612	65.6915
0.2696	65.3395
0.2780	68.7954
0.2864	70.0003
0.2949	71.4667
0.3033	71.9743
0.3117	70.7874
0.3201	72.3510
0.3286	71.4533
0.3370	73.3169
0.3454	74.6915
0.3538	75.3504
0.3623	76.8114
0.3707	78.0364
0.3791	78.2044
0.3875	79.0366
0.3960	81.9741
0.4044	83.0789
0.4128	87.3607
0.4212	87.4815
0.4297	87.1622
0.4381	86.6212
0.4465	90.6227
0.4549	93.1929
0.4634	91.6296
0.4718	98.4398
0.4802	99.3981
0.4886	100.0382
0.4971	103.0777
0.5055	103.8111
0.5139	104.8244
0.5223	107.5795
0.5308	109.6603
0.5392	112.9703
0.5476	118.2030
0.5560	123.5918
0.5645	126.8202
0.5729	128.0005
0.5813	134.6297
0.5897	138.6338
0.5982	144.2784
0.6066	148.0902
0.6150	151.9885
0.6234	159.5848
0.6319	169.5802
0.6403	172.8310
0.6487	179.0108
0.6571	184.1272
0.6656	188.4508
0.6740	193.4783
0.6824	197.8507
0.6908	204.6375
0.6993	209.3062
0.7077	226.2309
0.7161	229.3921
0.7245	239.8770
0.7330	236.9956
0.7414	235.2295
0.7498	246.2866
0.7582	251.0000
0.7667	247.8585
0.7751	239.7357
0.7835	244.6489
0.7919	246.6177
0.8004	245.7429
0.8088	252.4155
0.8172	245.8436
0.8256	246.3476
0.8341	245.1458
0.8425	249.9239
0.8509	244.0656
0.8593	228.9489
0.8678	232.0459
0.8762	237.5271
0.8846	232.4682
0.8930	242.2736
0.9015	247.2443
0.9099	232.6295
0.9183	221.5424
0.9267	216.0215
0.9352	203.3441
0.9436	186.3812
0.9520	181.9340
0.9604	187.2222
0.9689	195.7014
0.9773	201.2566
0.9857	202.7451
0.9941	196.2929
1.0026	183.3127
1.0110	162.7562
1.0194	146.3425
1.0278	132.5388
1.0363	129.9578
1.0447	131.5192
1.0531	137.1001
1.0615	143.2014
1.0700	142.2939
1.0784	140.2891
1.0868	133.9230
1.0952	116.0203
1.1037	107.7763
1.1121	95.1840
1.1205	90.5589
1.1289	90.4781
1.1374	94.9600
1.1458	100.1231
1.1542	104.3135
1.1626	105.8532
1.1711	98.6508
1.1795	98.9878
1.1879	89.6157
1.1963	81.9504
1.2048	72.4459
1.2132	72.3727
1.2216	73.0088
1.2300	72.2030
1.2385	74.3284
1.2469	80.0361
1.2553	82.5287
1.2637	81.1790
1.2722	73.6218
1.2806	70.8506
1.2890	70.8971
1.2974	64.4591
1.3059	63.3631
1.3143	59.4523
1.3227	61.0895
1.3311	62.8250
1.3395	65.8599
1.3480	64.1600
1.3564	67.2007
1.3648	65.6309
1.3732	63.9902
1.3817	60.3579
1.3901	61.5417
1.3985	58.2706
1.4069	56.6415
1.4154	56.3855
1.4238	56.8994
1.4322	57.8664
1.4406	59.6901
1.4491	62.1562
1.4575	62.4968
1.4659	61.1062
1.4743	61.9465
1.4828	60.4499
1.4912	58.9700
1.4996	58.9629
1.5080	57.9416
1.5165	59.3000
1.5249	64.2271
1.5333	66.0448
1.5417	67.4877
1.5502	65.2229
1.5586	63.6770
1.5670	62.9164
1.5754	60.2650
1.5839	58.4415
1.5923	56.8400
1.6007	56.7875
1.6091	56.7099
1.6176	54.8813
1.6260	50.0579
1.6344	49.9949
1.6428	49.7294
1.6513	50.5793
1.6597	54.9408
1.6681	52.1467
1.6765	53.1310
1.6850	54.2407
1.6934	57.1169
1.7018	55.1936
1.7102	56.1815
1.7187	57.1492
1.7271	61.9265
1.7355	57.9540
1.7439	54.1712
1.7524	54.9874
1.7608	53.9770
1.7692	52.0658
1.7776	51.0395
1.7861	54.7720
1.7945	54.2467
1.8029	56.4489
1.8113	60.3259
1.8198	57.2769
1.8282	56.8208
1.8366	59.7078
1.8450	58.2530
1.8535	63.0185
1.8619	63.9274
1.8703	59.8644
1.8787	56.8019
1.8872	56.0526
1.8956	58.0000
1.9040	56.6506
1.9124	55.6341
1.9209	55.6156
1.9293	57.1923
1.9377	57.5799
1.9461	62.6705
1.9546	62.0033
1.9630	60.1326
1.9714	58.0667
1.9798	57.9852
1.9883	54.9826
1.9967	59.2721
2.0051	61.2067
2.0135	58.3141
2.0220	59.8046
2.0304	59.9682
2.0388	59.5129
2.0472	61.4133
2.0557	60.6956
2.0641	59.3237
2.0725	60.8282
2.0809	63.4151
2.0894	59.8849
2.0978	61.4846
2.1062	61.4815
2.1146	60.8023
2.1231	59.6407
2.1315	60.7338
2.1399	61.5000
2.1483	59.1417
2.1568	61.6301
2.1652	62.5837
2.1736	65.5508
2.1820	69.2533
2.1905	72.1352
2.1989	74.2105
2.2073	74.2521
2.2157	76.0224
2.2242	73.0999
2.2326	71.0431
2.2410	73.7535
2.2494	73.8029
2.2579	79.3537
2.2663	81.7554
2.2747	87.1167
2.2831	82.5772
2.2916	78.7277
2.3000	73.4330
2.3084	70.5922
2.3168	69.6598
2.3253	69.0225
2.3337	68.7892
2.3421	67.1219
2.3505	68.1899
2.3590	71.5072
2.3674	72.6649
2.3758	72.7786
2.3842	73.3294
2.3927	74.9118
2.4011	72.3427
2.4095	74.5149
2.4179	72.9128
2.4264	72.2144
2.4348	70.3928
2.4432	70.5437
2.4516	71.1383
2.4601	69.2479
2.4685	66.6671
2.4769	65.0238
2.4853	64.9428
2.4938	66.8089
2.5022	66.9557
2.5106	70.9190
2.5190	72.7509
2.5275	71.9877
2.5359	72.1011
2.5443	72.3382
2.5527	73.3051
2.5612	72.9788
2.5696	74.4233
2.5780	76.7144
2.5864	75.6164
2.5949	76.4437
2.6033	76.4711
2.6117	78.9254
2.6201	79.7551
2.6285	82.7170
2.6370	82.8370
2.6454	85.8350
2.6538	80.9556
2.6622	84.2993
2.6707	89.1556
2.6791	87.8551
2.6875	95.9600
2.6959	95.6827
2.7044	104.5199
2.7128	102.3663
