3.1853	56.3333
3.1938	57.3333
3.2022	58.0000
3.2106	55.3333
3.2191	52.6667
3.2275	51.3333
3.2359	49.0000
3.2443	49.3333
3.2528	48.6667
3.2612	48.6667
3.2696	49.6667
3.2780	49.3333
3.2865	48.3333
3.2949	48.6667
3.3033	48.3333
3.3117	46.6667
3.3202	44.6667
3.3286	47.3333
3.3370	49.0000
3.3455	48.3333
3.3539	46.0000
3.3623	45.0000
3.3707	47.6667
3.3792	49.0000
3.3876	47.6667
3.3960	46.3333
3.4044	45.3333
3.4129	45.6667
3.4213	46.0000
3.4297	47.3333
3.4381	46.6667
3.4466	44.0000
3.4550	43.0000
3.4634	43.6667
3.4719	42.6667
3.4803	43.3333
3.4887	44.6667
3.4971	44.3333
3.5056	44.6667
3.5140	45.6667
3.5224	44.0000
3.5308	44.3333
3.5393	45.6667
3.5477	44.0000
3.5561	43.0000
3.5646	44.3333
3.5730	44.3333
3.5814	41.3333
3.5898	42.6667
3.5983	44.6667
3.6067	45.0000
3.6151	43.6667
3.6235	43.0000
3.6320	43.6667
3.6404	44.0000
3.6488	42.6667
3.6572	43.3333
3.6657	45.3333
3.6741	44.6667
3.6825	45.3333
3.6910	44.6667
3.6994	43.3333
3.7078	43.6667
3.7162	44.6667
3.7247	45.0000
3.7331	43.6667
3.7415	43.0000
3.7499	45.6667
3.7584	45.6667
3.7668	44.3333
3.7752	44.6667
3.7836	43.6667
3.7921	45.0000
3.8005	45.3333
3.8089	43.6667
3.8174	45.0000
3.8258	44.6667
3.8342	44.0000
3.8426	42.6667
3.8511	42.6667
3.8595	44.3333
3.8679	43.6667
3.8763	43.6667
3.8848	42.6667
3.8932	44.0000
3.9016	44.3333
3.9101	44.6667
3.9185	44.3333
3.9269	43.3333
3.9353	44.3333
3.9438	47.6667
3.9522	45.0000
3.9606	43.0000
3.9690	45.0000
3.9775	45.3333
3.9859	43.6667
3.9943	44.3333
4.0027	46.3333
4.0112	46.3333
4.0196	46.0000
4.0280	46.6667
4.0365	45.0000
4.0449	43.3333
4.0533	45.6667
4.0617	45.6667
4.0702	43.6667
4.0786	43.0000
4.0870	45.0000
4.0954	45.3333
4.1039	43.0000
4.1123	42.0000
4.1207	42.0000
4.1291	44.6667
4.1376	46.0000
4.1460	44.6667
4.1544	44.0000
4.1629	42.6667
4.1713	42.6667
4.1797	44.3333
4.1881	43.6667
4.1966	42.3333
4.2050	43.3333
4.2134	44.6667
4.2218	44.3333
4.2303	44.6667
4.2387	47.6667
4.2471	45.0000
4.2556	45.0000
4.2640	44.6667
4.2724	44.0000
4.2808	45.3333
4.2893	46.6667
4.2977	47.6667
4.3061	50.0000
4.3145	51.0000
4.3230	52.3333
4.3314	53.0000
4.3398	55.0000
4.3482	56.6667
4.3567	61.0000
4.3651	65.0000
4.3735	70.0000
4.3820	71.3333
4.3904	71.6667
4.3988	73.3333
4.4072	75.3333
4.4157	75.3333
4.4241	75.0000
4.4325	75.0000
4.4409	71.6667
4.4494	69.3333
4.4578	66.3333
4.4662	63.0000
4.4746	61.3333
4.4831	61.0000
4.4915	59.6667
4.4999	55.0000
4.5084	53.6667
4.5168	51.3333
4.5252	50.0000
4.5336	50.6667
4.5421	51.6667
4.5505	48.6667
4.5589	44.3333
4.5673	42.3333
4.5758	43.3333
4.5842	42.0000
4.5926	41.0000
4.6011	42.3333
4.6095	41.6667
4.6179	39.6667
4.6263	39.6667
4.6348	40.0000
4.6432	39.3333
4.6516	38.3333
4.6600	40.6667
4.6685	42.0000
4.6769	40.6667
4.6853	41.3333
4.6937	40.0000
4.7022	39.0000
4.7106	40.3333
4.7190	39.6667
4.7275	39.6667
4.7359	40.0000
4.7443	40.6667
4.7527	39.6667
4.7612	40.3333
4.7696	39.6667
4.7780	39.6667
4.7864	40.6667
4.7949	39.6667
4.8033	40.3333
4.8117	41.6667
4.8201	43.3333
4.8286	43.3333
4.8370	46.3333
4.8454	54.0000
4.8539	63.6667
4.8623	73.0000
4.8707	86.6667
4.8791	106.6667
4.8876	127.3333
4.8960	150.6667
4.9044	171.6667
4.9128	190.0000
4.9213	210.0000
4.9297	226.3333
4.9381	237.0000
4.9466	242.6667
4.9550	243.3333
4.9634	247.0000
4.9718	241.6667
4.9803	226.6667
4.9887	198.3333
4.9971	158.3333
5.0055	116.6667
5.0140	85.6667
5.0224	66.3333
5.0308	53.6667
5.0392	48.0000
5.0477	44.3333
5.0561	41.6667
5.0645	40.3333
5.0730	40.0000
5.0814	42.6667
5.0898	41.3333
5.0982	41.3333
5.1067	41.3333
5.1151	41.6667
5.1235	42.6667
5.1319	42.3333
5.1404	42.0000
5.1488	42.6667
5.1572	43.0000
5.1656	41.0000
5.1741	41.3333
5.1825	40.6667
5.1909	42.6667
5.1994	41.3333
5.2078	40.0000
5.2162	40.6667
5.2246	41.0000
5.2331	41.6667
5.2415	41.3333
5.2499	41.0000
5.2583	40.3333
5.2668	42.6667
5.2752	40.6667
5.2836	39.6667
5.2921	41.3333
5.3005	41.3333
5.3089	39.6667
5.3173	41.6667
5.3258	43.0000
5.3342	40.3333
5.3426	40.3333
5.3510	39.0000
5.3595	39.3333
5.3679	37.3333
5.3763	36.6667
5.3847	37.6667
5.3932	38.0000
5.4016	38.6667
5.4100	38.3333
5.4185	38.0000
5.4269	37.3333
5.4353	37.6667
5.4437	39.3333
5.4522	40.0000
5.4606	40.0000
5.4690	38.0000
5.4774	37.6667
5.4859	38.6667
5.4943	37.6667
5.5027	37.0000
5.5111	40.3333
5.5196	41.3333
5.5280	40.3333
5.5364	39.3333
5.5449	39.6667
5.5533	40.6667
5.5617	41.6667
5.5701	40.0000
5.5786	41.6667
5.5870	43.6667
5.5954	42.0000
5.6038	41.0000
5.6123	41.6667
5.6207	40.6667
5.6291	41.3333
0.0000	101.3333
0.0084	70.6667
0.0169	52.6667
0.0253	42.6667
0.0337	38.6667
0.0421	36.0000
0.0506	32.3333
0.0590	29.0000
0.0674	27.3333
0.0758	25.6667
0.0843	25.6667
0.0927	24.6667
0.1011	23.3333
0.1095	24.3333
0.1180	22.3333
0.1264	21.6667
0.1348	20.0000
0.1433	19.0000
0.1517	17.6667
0.1601	17.0000
0.1685	17.6667
0.1770	18.0000
0.1854	17.3333
0.1938	17.6667
0.2022	16.6667
0.2107	14.6667
0.2191	16.0000
0.2275	18.3333
0.2360	19.0000
0.2444	17.6667
0.2528	17.0000
0.2612	16.3333
0.2697	14.6667
0.2781	15.3333
0.2865	16.0000
0.2949	14.6667
0.3034	15.3333
0.3118	15.3333
0.3202	16.3333
0.3286	16.3333
0.3371	16.0000
0.3455	16.0000
0.3539	16.6667
0.3624	17.0000
0.3708	16.3333
0.3792	18.0000
0.3876	17.0000
0.3961	16.0000
0.4045	16.6667
0.4129	17.6667
0.4213	18.0000
0.4298	18.0000
0.4382	17.3333
0.4466	17.0000
0.4550	16.3333
0.4635	18.0000
0.4719	17.0000
0.4803	17.3333
0.4888	18.6667
0.4972	19.0000
0.5056	19.0000
0.5140	18.3333
0.5225	18.0000
0.5309	18.6667
0.5393	18.3333
0.5477	18.0000
0.5562	20.0000
0.5646	21.6667
0.5730	21.3333
0.5815	20.3333
0.5899	20.6667
0.5983	20.3333
0.6067	20.6667
0.6152	21.0000
0.6236	22.3333
0.6320	23.6667
0.6404	22.6667
0.6489	24.0000
0.6573	23.6667
0.6657	23.6667
0.6741	23.3333
0.6826	23.0000
0.6910	25.0000
0.6994	24.6667
0.7079	24.0000
0.7163	25.3333
0.7247	27.3333
0.7331	27.3333
0.7416	27.0000
0.7500	27.6667
0.7584	28.6667
0.7668	29.6667
0.7753	30.0000
0.7837	30.0000
0.7921	31.3333
0.8005	32.0000
0.8090	32.0000
0.8174	33.3333
0.8258	34.6667
0.8343	34.3333
0.8427	34.0000
0.8511	33.3333
0.8595	33.6667
0.8680	34.6667
0.8764	36.3333
0.8848	37.0000
0.8932	37.0000
0.9017	38.3333
0.9101	39.0000
0.9185	38.3333
0.9270	39.3333
0.9354	42.0000
0.9438	42.3333
0.9522	43.3333
0.9607	43.3333
0.9691	43.0000
0.9775	43.0000
0.9859	44.3333
0.9944	47.0000
1.0028	47.3333
1.0112	47.6667
1.0196	47.3333
1.0281	47.6667
1.0365	46.0000
1.0449	46.3333
1.0534	47.6667
1.0618	48.6667
1.0702	50.3333
1.0786	50.3333
1.0871	51.3333
1.0955	51.3333
1.1039	51.6667
1.1123	51.3333
1.1208	53.0000
1.1292	53.3333
1.1376	53.0000
1.1460	53.6667
1.1545	52.6667
1.1629	54.0000
1.1713	55.0000
1.1798	55.0000
1.1882	55.0000
1.1966	56.3333
1.2050	57.0000
1.2135	57.0000
1.2219	57.0000
1.2303	58.3333
1.2387	57.6667
1.2472	57.0000
1.2556	59.0000
1.2640	60.0000
1.2725	60.0000
1.2809	60.0000
1.2893	59.3333
1.2977	60.3333
1.3062	62.3333
1.3146	61.6667
1.3230	62.3333
1.3314	63.0000
1.3399	64.3333
1.3483	65.0000
1.3567	65.6667
1.3651	66.6667
1.3736	68.3333
1.3820	69.6667
1.3904	70.0000
1.3989	70.0000
1.4073	73.3333
1.4157	74.3333
1.4241	73.3333
1.4326	75.6667
1.4410	78.3333
1.4494	77.0000
1.4578	76.6667
1.4663	79.0000
1.4747	81.3333
1.4831	84.6667
1.4915	86.0000
1.5000	87.3333
1.5084	86.6667
1.5168	88.0000
1.5253	89.0000
1.5337	88.3333
1.5421	88.0000
1.5505	89.3333
1.5590	90.6667
1.5674	89.6667
1.5758	89.6667
1.5842	93.3333
1.5927	94.3333
1.6011	94.0000
1.6095	92.6667
1.6180	88.6667
1.6264	87.6667
1.6348	91.3333
1.6432	91.0000
1.6517	90.0000
1.6601	87.3333
1.6685	90.0000
1.6769	90.6667
1.6854	87.3333
1.6938	87.3333
1.7022	86.6667
1.7106	86.6667
1.7191	89.0000
1.7275	89.3333
1.7359	89.6667
1.7444	87.3333
1.7528	88.0000
1.7612	89.0000
1.7696	89.0000
1.7781	88.3333
1.7865	88.0000
1.7949	88.6667
1.8033	90.3333
1.8118	91.6667
1.8202	92.0000
1.8286	90.6667
1.8370	92.0000
1.8455	94.3333
1.8539	92.3333
1.8623	92.3333
1.8708	95.0000
1.8792	96.0000
1.8876	97.3333
1.8960	100.0000
1.9045	99.0000
1.9129	99.3333
1.9213	101.3333
1.9297	102.6667
1.9382	105.0000
1.9466	106.0000
1.9550	105.3333
1.9635	105.0000
1.9719	107.0000
1.9803	110.0000
1.9887	113.6667
1.9972	115.6667
2.0056	115.3333
2.0140	117.0000
2.0224	117.3333
2.0309	119.0000
2.0393	121.3333
2.0477	123.3333
2.0561	122.0000
2.0646	125.0000
2.0730	129.6667
2.0814	130.3333
2.0899	135.3333
2.0983	136.6667
2.1067	134.6667
2.1151	134.0000
2.1236	139.3333
2.1320	140.0000
2.1404	139.6667
2.1488	146.0000
2.1573	147.6667
2.1657	146.3333
2.1741	150.6667
2.1825	154.3333
2.1910	157.6667
2.1994	157.6667
2.2078	157.6667
2.2163	160.0000
2.2247	161.6667
2.2331	167.3333
2.2415	169.3333
2.2500	169.0000
2.2584	173.0000
2.2668	175.6667
2.2752	176.0000
2.2837	181.3333
2.2921	188.0000
2.3005	190.6667
2.3090	193.6667
2.3174	191.6667
2.3258	190.6667
2.3342	192.3333
2.3427	202.3333
2.3511	209.0000
2.3595	221.3333
2.3679	229.6667
2.3764	227.0000
2.3848	221.6667
2.3932	212.0000
2.4016	206.6667
2.4101	207.3333
2.4185	218.6667
2.4269	234.6667
2.4354	248.6667
2.4438	254.3333
2.4522	251.6667
2.4606	249.3333
2.4691	239.6667
2.4775	227.0000
2.4859	216.3333
2.4943	216.3333
2.5028	228.6667
2.5112	248.0000
2.5196	252.3333
2.5280	249.0000
2.5365	248.0000
2.5449	249.3333
2.5533	249.3333
2.5618	235.6667
2.5702	209.6667
2.5786	190.6667
2.5870	194.0000
2.5955	212.6667
2.6039	232.6667
2.6123	247.6667
2.6207	252.6667
2.6292	242.3333
2.6376	243.6667
2.6460	229.6667
2.6545	199.0000
2.6629	169.3333
2.6713	152.0000
2.6797	154.6667
2.6882	170.0000
2.6966	194.0000
2.7050	219.6667
2.7134	228.6667
2.7219	230.3333
2.7303	217.6667
2.7387	191.0000
2.7471	159.0000
2.7556	130.0000
2.7640	114.3333
2.7724	107.6667
2.7809	114.0000
2.7893	126.6667
2.7977	142.3333
2.8061	158.0000
2.8146	167.0000
2.8230	164.3333
2.8314	153.3333
2.8398	134.3333
2.8483	113.6667
2.8567	96.3333
2.8651	86.3333
2.8736	80.6667
2.8820	81.0000
2.8904	86.0000
2.8988	94.6667
2.9073	106.0000
2.9157	113.3333
2.9241	117.6667
2.9325	115.6667
2.9410	108.6667
2.9494	96.0000
2.9578	88.3333
2.9662	79.6667
2.9747	73.3333
2.9831	68.6667
2.9915	65.6667
3.0000	68.3333
3.0084	74.6667
3.0168	78.3333
3.0252	81.6667
3.0337	85.6667
3.0421	86.3333
3.0505	84.6667
3.0589	82.0000
3.0674	77.6667
3.0758	72.0000
3.0842	68.6667
3.0926	64.6667
3.1011	61.0000
3.1095	60.0000
3.1179	60.6667
3.1264	62.3333
3.1348	65.0000
3.1432	67.3333
3.1516	70.0000
3.1601	70.3333
3.1685	70.0000
3.1769	68.6667
3.1853	66.6667
3.1938	65.3333
3.2022	61.6667
3.2106	59.3333
3.2191	57.6667
3.2275	59.0000
3.2359	58.0000
3.2443	57.0000
3.2528	58.3333
3.2612	59.6667
3.2696	60.6667
3.2780	61.6667
3.2865	64.0000
3.2949	63.6667
3.3033	63.6667
3.3117	62.0000
3.3202	61.0000
3.3286	61.0000
3.3370	59.6667
3.3455	59.0000
3.3539	56.3333
3.3623	56.3333
3.3707	57.6667
3.3792	59.3333
3.3876	58.0000
3.3960	57.6667
3.4044	58.6667
3.4129	59.0000
3.4213	59.0000
3.4297	60.3333
3.4381	61.0000
3.4466	60.3333
3.4550	58.6667
3.4634	57.3333
3.4719	59.6667
3.4803	57.6667
3.4887	58.6667
3.4971	58.0000
3.5056	60.3333
3.5140	62.0000
3.5224	59.3333
3.5308	58.6667
3.5393	59.0000
3.5477	59.6667
3.5561	60.6667
3.5646	61.0000
3.5730	63.0000
3.5814	62.6667
3.5898	61.3333
3.5983	61.0000
3.6067	60.3333
3.6151	60.6667
3.6235	60.3333
3.6320	60.0000
3.6404	60.6667
3.6488	59.6667
3.6572	60.3333
3.6657	59.6667
3.6741	61.6667
3.6825	63.6667
3.6910	64.0000
3.6994	66.6667
3.7078	66.6667
3.7162	67.3333
3.7247	66.6667
3.7331	65.3333
3.7415	67.6667
3.7499	65.0000
3.7584	65.0000
3.7668	64.0000
3.7752	64.3333
3.7836	64.3333
3.7921	64.0000
3.8005	65.3333
3.8089	65.3333
3.8174	64.3333
3.8258	65.3333
3.8342	64.6667
3.8426	66.6667
3.8511	66.0000
3.8595	66.3333
3.8679	67.6667
3.8763	66.0000
3.8848	64.3333
3.8932	65.3333
3.9016	65.3333
3.9101	66.3333
3.9185	67.0000
3.9269	65.6667
3.9353	66.3333
3.9438	69.6667
3.9522	73.0000
3.9606	74.0000
3.9690	73.3333
3.9775	76.3333
3.9859	76.0000
3.9943	75.0000
4.0027	76.3333
4.0112	74.3333
4.0196	75.0000
4.0280	76.0000
4.0365	74.6667
4.0449	73.3333
4.0533	73.0000
4.0617	71.6667
4.0702	72.3333
4.0786	71.6667
4.0870	73.0000
4.0954	73.3333
4.1039	73.0000
4.1123	78.3333
4.1207	81.6667
4.1291	84.6667
4.1376	88.0000
4.1460	91.6667
4.1544	93.6667
4.1629	94.6667
4.1713	95.0000
4.1797	95.0000
4.1881	95.0000
4.1966	98.3333
4.2050	102.0000
4.2134	103.0000
4.2218	99.0000
4.2303	97.6667
4.2387	96.0000
4.2471	91.6667
4.2556	88.6667
4.2640	85.3333
4.2724	81.3333
4.2808	79.3333
4.2893	80.3333
4.2977	76.3333
4.3061	72.6667
4.3145	71.3333
4.3230	71.6667
4.3314	70.6667
4.3398	71.3333
4.3482	73.3333
4.3567	76.0000
4.3651	77.6667
4.3735	80.6667
4.3820	85.3333
4.3904	87.6667
4.3988	88.6667
4.4072	89.0000
4.4157	92.3333
4.4241	90.6667
4.4325	89.6667
4.4409	91.3333
4.4494	92.0000
4.4578	89.3333
4.4662	86.6667
4.4746	82.0000
4.4831	78.0000
4.4915	81.0000
4.4999	77.6667
4.5084	74.3333
4.5168	74.6667
4.5252	73.6667
4.5336	71.0000
4.5421	70.0000
4.5505	70.6667
4.5589	68.3333
4.5673	67.6667
4.5758	70.0000
4.5842	74.3333
4.5926	74.6667
4.6011	78.0000
4.6095	79.3333
4.6179	81.6667
4.6263	87.6667
4.6348	91.3333
4.6432	95.3333
4.6516	99.0000
4.6600	99.3333
4.6685	100.3333
4.6769	101.6667
4.6853	104.6667
4.6937	106.0000
4.7022	106.6667
4.7106	103.6667
4.7190	103.3333
4.7275	105.3333
4.7359	104.6667
4.7443	101.3333
4.7527	101.3333
4.7612	100.6667
4.7696	102.6667
4.7780	101.3333
4.7864	102.6667
4.7949	104.6667
4.8033	108.3333
4.8117	111.3333
4.8201	112.6667
4.8286	111.0000
4.8370	110.6667
4.8454	109.0000
4.8539	106.0000
4.8623	103.0000
4.8707	98.6667
4.8791	95.0000
4.8876	94.0000
4.8960	92.6667
4.9044	90.6667
4.9128	91.3333
4.9213	92.6667
4.9297	92.3333
4.9381	90.0000
4.9466	87.0000
4.9550	86.6667
4.9634	83.6667
4.9718	82.0000
4.9803	82.6667
4.9887	86.3333
4.9971	91.3333
5.0055	95.6667
5.0140	103.0000
5.0224	114.0000
5.0308	127.3333
5.0392	139.3333
5.0477	155.0000
5.0561	164.3333
5.0645	170.6667
5.0730	172.3333
5.0814	167.3333
5.0898	157.0000
5.0982	148.3333
5.1067	136.6667
5.1151	125.3333
5.1235	118.0000
5.1319	115.3333
5.1404	115.0000
5.1488	114.3333
5.1572	115.3333
5.1656	114.6667
5.1741	108.0000
5.1825	99.6667
5.1909	91.6667
5.1994	83.0000
5.2078	78.0000
5.2162	70.3333
5.2246	67.0000
5.2331	63.6667
5.2415	64.0000
5.2499	62.3333
5.2583	59.6667
5.2668	60.3333
5.2752	63.0000
5.2836	63.3333
5.2921	65.0000
5.3005	69.3333
5.3089	77.0000
5.3173	86.6667
5.3258	101.3333
5.3342	119.0000
5.3426	141.6667
5.3510	158.0000
5.3595	177.3333
5.3679	197.0000
5.3763	212.3333
5.3847	223.6667
5.3932	234.3333
5.4016	240.6667
5.4100	242.0000
5.4185	238.6667
5.4269	227.0000
5.4353	211.3333
5.4437	194.0000
5.4522	181.3333
5.4606	174.0000
5.4690	173.3333
5.4774	172.0000
5.4859	169.6667
5.4943	167.0000
5.5027	165.3333
5.5111	151.6667
5.5196	132.3333
5.5280	108.6667
5.5364	86.6667
5.5449	70.6667
5.5533	60.6667
5.5617	54.6667
5.5701	50.3333
5.5786	45.6667
5.5870	45.3333
5.5954	44.0000
5.6038	43.6667
5.6123	42.6667
5.6207	45.3333
5.6291	45.6667
0.0000	77.0000
0.0084	65.6667
0.0169	55.0000
0.0253	44.3333
0.0337	39.0000
0.0421	37.3333
0.0506	35.0000
0.0590	36.0000
0.0674	36.3333
0.0758	34.0000
0.0843	35.6667
0.0927	35.0000
0.1011	34.6667
0.1095	33.0000
0.1180	32.6667
0.1264	37.6667
0.1348	38.6667
0.1433	37.3333
0.1517	37.0000
0.1601	37.6667
0.1685	36.0000
0.1770	37.0000
0.1854	36.6667
0.1938	35.3333
0.2022	35.6667
0.2107	34.6667
0.2191	34.6667
0.2275	45.6667
0.2360	43.6667
0.2444	37.3333
0.2528	36.6667
0.2612	37.0000
0.2697	36.3333
0.2781	35.3333
0.2865	35.6667
0.2949	36.6667
0.3034	37.0000
0.3118	36.3333
0.3202	38.6667
0.3286	38.6667
0.3371	38.0000
0.3455	38.6667
0.3539	38.3333
0.3624	39.3333
0.3708	38.0000
0.3792	39.6667
0.3876	39.0000
0.3961	40.6667
0.4045	40.6667
0.4129	40.6667
0.4213	39.6667
0.4298	38.3333
0.4382	39.3333
0.4466	40.0000
0.4550	38.6667
0.4635	39.3333
0.4719	41.3333
0.4803	40.6667
0.4888	40.6667
0.4972	39.6667
0.5056	40.3333
0.5140	40.3333
