0.7165	22.6106
0.7248	22.5339
0.7332	23.0000
0.7415	24.4159
0.7498	24.0000
0.7581	24.0000
0.7665	25.0000
0.7748	24.5900
0.7831	23.4395
0.7915	23.0000
0.7998	22.9970
0.8081	24.4720
0.8165	23.4425
0.8248	24.1740
0.8331	23.7670
0.8415	24.6460
0.8498	26.0000
0.8581	24.2950
0.8665	24.7965
0.8748	26.0000
0.8831	23.4130
0.8914	25.1770
0.8998	26.8525
0.9081	25.0000
0.9164	27.1770
0.9248	25.0590
0.9331	25.0000
0.9414	25.0000
0.9498	26.9705
0.9581	25.9410
0.9664	25.0000
0.9748	26.3540
0.9831	28.0000
0.9914	27.4690
0.9998	27.0000
1.0081	27.0000
1.0164	26.7345
1.0247	26.0000
1.0331	26.3510
1.0414	27.2920
1.0497	26.6165
1.0581	27.7611
1.0664	26.5575
1.0747	27.0000
1.0831	26.4985
1.0914	25.5310
1.0997	26.4395
1.1081	26.5900
1.1164	26.3805
1.1247	26.0000
1.1331	27.0000
1.1414	26.0000
1.1497	25.5251
1.1580	26.0000
1.1664	26.4071
1.1747	28.3038
1.1830	26.0000
1.1914	26.4602
1.1997	25.1711
1.2080	26.0560
1.2164	28.9204
1.2247	26.9970
1.2330	26.9351
1.2414	25.0619
1.2497	25.0914
1.2580	26.6372
1.2664	26.0000
1.2747	26.8201
1.2830	26.2094
1.2913	26.7611
1.2997	25.5369
1.3080	25.7021
1.3163	27.3451
1.3247	26.6431
1.3330	26.0000
1.3413	25.9204
1.3497	25.4454
1.3580	25.4749
1.3663	25.0089
1.3747	24.4661
1.3830	26.5634
1.3913	26.4071
1.3997	25.7552
1.4080	25.9558
1.4163	25.9558
1.4246	24.7109
1.4330	25.0383
1.4413	24.6903
1.4496	25.0000
1.4580	24.8289
1.4663	26.1416
1.4746	23.3363
1.4830	24.9174
1.4913	23.9469
1.4996	25.9528
1.5080	25.0059
1.5163	25.9292
1.5246	23.1947
1.5330	24.9056
1.5413	25.0000
1.5496	25.1534
1.5579	24.1829
1.5663	24.7876
1.5746	26.2743
1.5829	26.1858
1.5913	24.3982
1.5996	25.3392
1.6079	24.3599
1.6163	24.6106
1.6246	24.4189
1.6329	24.5516
1.6413	23.4779
1.6496	22.4779
1.6579	24.0000
1.6663	23.8673
1.6746	23.4041
1.6829	24.6254
1.6912	23.9646
1.6996	24.3156
1.7079	24.0000
1.7162	24.7434
1.7246	24.7729
1.7329	23.8024
1.7412	25.8319
1.7496	24.0000
1.7579	23.1091
1.7662	23.9204
1.7746	23.9499
1.7829	25.9587
1.7912	23.9911
1.7996	23.0383
1.8079	24.7965
1.8162	24.8053
1.8245	24.1268
1.8329	23.1563
1.8412	21.5575
1.8495	24.3540
1.8579	22.0000
1.8662	20.8230
1.8745	23.0000
1.8829	22.3333
1.8912	24.6372
1.8995	22.3923
1.9079	22.5782
1.9162	24.0000
1.9245	22.0000
1.9329	22.0000
1.9412	22.5398
1.9495	22.1386
1.9578	22.4012
1.9662	24.6283
1.9745	23.3422
1.9828	23.3127
1.9912	22.5664
1.9995	22.5074
2.0078	21.8968
2.0162	22.1947
2.0245	22.1652
2.0328	22.1357
2.0412	23.1062
2.0495	21.0767
2.0578	23.0000
2.0662	21.9823
2.0745	21.9882
2.0828	23.0413
2.0912	22.0708
2.0995	24.4985
2.1078	23.8702
2.1161	25.6814
2.1245	25.1888
2.1328	23.6549
2.1411	24.7522
2.1495	22.2773
2.1578	23.0000
2.1661	21.3274
2.1745	21.6342
2.1828	21.6047
2.1911	23.0000
2.1995	22.0000
2.2078	22.0324
2.2161	24.0265
2.2245	24.0000
2.2328	23.1445
2.2411	23.2035
2.2494	23.0000
2.2578	22.9823
2.2661	23.3097
2.2744	22.7198
2.2828	21.5015
2.2911	21.4425
2.2994	22.6165
2.3078	21.1622
2.3161	22.2655
2.3244	20.3097
2.3328	24.7788
2.3411	21.0000
2.3494	21.9853
2.3578	20.0147
2.3661	20.0442
2.3744	20.9263
2.3827	21.3097
2.3911	21.0000
2.3994	21.1622
2.4077	22.0000
2.4161	21.0000
2.4244	20.5015
2.4327	20.5605
2.4411	21.3805
2.4494	21.3392
2.4577	20.0000
2.4661	20.3982
2.4744	22.5723
2.4827	20.4572
2.4911	21.5133
2.4994	21.5162
2.5077	21.9086
2.5160	22.4248
2.5244	20.2094
2.5327	21.9027
2.5410	21.3363
2.5494	20.6932
2.5577	21.4454
2.5660	22.0000
2.5744	21.2183
2.5827	20.3776
2.5910	21.8407
2.5994	21.7404
2.6077	22.7994
2.6160	20.1416
2.6244	20.9174
2.6327	20.9882
2.6410	20.0177
2.6493	21.0000
2.6577	20.0000
2.6660	19.3186
2.6743	20.1357
2.6827	19.1652
2.6910	21.6106
2.6993	20.2242
2.7077	18.2537
2.7160	19.2832
2.7243	20.3127
2.7327	20.3422
2.7410	21.1150
2.7493	20.8024
2.7577	20.1386
2.7660	21.0000
2.7743	21.0413
2.7826	21.0000
2.7910	20.4513
2.7993	21.5782
2.8076	21.3923
2.8160	21.0000
2.8243	22.0000
2.8326	19.6077
2.8410	21.0973
2.8493	21.7552
2.8576	22.0000
2.8660	22.8142
2.8743	24.1563
2.8826	22.1268
2.8910	24.0973
2.8993	24.1357
2.9076	25.0383
2.9159	25.9911
2.9243	23.9794
2.9326	22.1003
2.9409	25.7611
2.9493	23.0000
2.9576	24.5841
2.9659	24.1681
2.9743	23.8024
2.9826	24.0000
2.9909	25.0000
2.9993	25.4277
3.0076	26.0531
3.0159	25.0000
3.0243	22.0000
3.0326	23.7876
3.0409	22.0000
3.0492	21.0737
3.0576	22.0000
3.0659	21.0000
3.0742	21.5516
3.0826	22.4189
3.0909	22.0000
3.0992	21.0796
3.1076	20.9911
3.1159	21.6991
3.1242	22.0000
3.1326	21.0000
3.1409	22.0000
3.1492	22.8171
3.1576	21.4602
3.1659	20.1239
3.1742	22.0000
3.1825	21.1298
3.1909	20.0354
3.1992	21.9823
3.2075	21.9528
3.2159	19.0531
3.2242	21.9174
3.2325	19.8879
3.2409	21.0000
3.2492	18.8289
3.2575	20.0000
3.2659	20.5398
3.2742	18.5192
3.2825	20.0000
3.2909	17.9558
3.2992	20.0000
3.3075	21.6224
3.3158	20.1858
3.3242	20.0000
3.3325	19.4661
3.3408	21.0000
3.3492	19.9499
3.3575	20.0000
3.3658	19.4159
3.3742	19.7729
3.3825	21.2861
3.3908	20.3274
3.3992	19.0000
3.4075	21.5369
3.4158	21.2389
3.4242	20.2094
3.4325	21.1799
3.4408	20.6991
3.4491	19.2419
3.4575	20.0000
3.4658	21.0000
3.4741	20.0000
3.4825	20.0000
3.4908	21.9469
3.4991	20.8879
3.5075	21.9145
3.5158	23.5398
3.5241	21.8555
3.5325	20.3481
3.5408	20.2035
3.5491	20.4661
3.5575	20.5251
3.5658	20.7080
3.5741	19.2861
3.5824	19.9469
3.5908	19.0000
3.5991	18.4100
3.6074	20.4395
3.6158	18.5310
3.6241	19.9970
3.6324	19.0560
3.6408	19.0000
3.6491	18.0000
3.6574	18.3835
3.6658	18.0000
3.6741	19.3510
3.6824	20.4100
3.6908	19.0000
3.6991	18.7640
3.7074	20.0000
3.7157	18.3540
3.7241	18.8525
3.7324	18.0000
3.7407	19.9115
3.7491	17.0590
3.7574	18.0000
3.7657	18.0000
0.0000	48.6667
0.0083	48.6047
0.0167	47.8564
0.0250	47.1406
0.0333	47.7316
0.0417	47.3205
0.0500	47.3333
0.0583	46.0737
0.0667	47.0049
0.0750	46.6008
0.0833	45.8289
0.0916	45.6844
0.1000	46.3333
0.1083	45.5723
0.1166	43.5074
0.1250	47.1091
0.1333	45.8053
0.1416	44.6667
0.1500	44.5143
0.1583	44.8083
0.1666	44.3589
0.1750	45.3648
0.1833	46.0059
0.1916	45.3648
0.2000	46.4572
0.2083	49.0236
0.2166	49.4336
0.2249	50.4199
0.2333	51.5605
0.2416	51.2704
0.2499	52.0423
0.2583	53.3363
0.2666	53.6106
0.2749	54.3333
0.2833	54.2212
0.2916	55.5772
0.2999	57.0619
0.3083	58.7581
0.3166	59.8791
0.3249	60.6558
0.3333	61.3333
